x,y,z,date,designator,x_led,y_led,time_delta
1108,2593,543,2023-08-27T14:05:36.508000+00:00,U69,1116,2595,340
1191,2611,552,2023-08-27T14:05:36.849000+00:00,U69,1116,2595,341
1257,2628,558,2023-08-27T14:05:37.028000+00:00,U69,1116,2595,179
1435,2681,569,2023-08-27T14:05:37.368000+00:00,U70,1529,2717,340
1566,2722,577,2023-08-27T14:05:37.709000+00:00,U70,1529,2717,341
1672,2763,581,2023-08-27T14:05:37.969000+00:00,U70,1529,2717,260
1784,2806,586,2023-08-27T14:05:38.188000+00:00,U71,1947,2848,219
1815,2817,587,2023-08-27T14:05:38.229000+00:00,U71,1947,2848,41
1954,2866,591,2023-08-27T14:05:38.489000+00:00,U71,1947,2848,260
2077,2906,593,2023-08-27T14:05:38.728000+00:00,U71,1947,2848,239
2228,2950,595,2023-08-27T14:05:38.988000+00:00,U72,2371,2946,260
2324,2975,595,2023-08-27T14:05:39.149000+00:00,U72,2371,2946,161
2511,3009,593,2023-08-27T14:05:39.409000+00:00,U72,2371,2946,260
2786,3035,586,2023-08-27T14:05:39.788000+00:00,U73,2806,2989,379
2947,3037,580,2023-08-27T14:05:40.107000+00:00,U73,2806,2989,319
3098,3031,573,2023-08-27T14:05:40.327000+00:00,U74,3239,2946,220
3349,3002,559,2023-08-27T14:05:40.647000+00:00,U74,3239,2946,320
3576,2962,545,2023-08-27T14:05:41.008000+00:00,U75,3665,2864,361
3747,2929,536,2023-08-27T14:05:41.248000+00:00,U75,3665,2864,240
3907,2899,531,2023-08-27T14:05:41.467000+00:00,U76,4092,2791,219
4054,2875,527,2023-08-27T14:05:41.668000+00:00,U76,4092,2791,201
4217,2857,525,2023-08-27T14:05:41.888000+00:00,U76,4092,2791,220
4352,2851,524,2023-08-27T14:05:42.068000+00:00,U77,4523,2772,180
4473,2855,524,2023-08-27T14:05:42.228000+00:00,U77,4523,2772,160
4579,2866,525,2023-08-27T14:05:42.368000+00:00,U77,4523,2772,140
4758,2901,525,2023-08-27T14:05:42.608000+00:00,U78,4945,2886,240
4906,2948,525,2023-08-27T14:05:42.808000+00:00,U78,4945,2886,200
5093,3028,526,2023-08-27T14:05:43.068000+00:00,U78,4945,2886,260
5231,3101,528,2023-08-27T14:05:43.268000+00:00,U79,5331,3087,200
5341,3165,530,2023-08-27T14:05:43.429000+00:00,U79,5331,3087,161
5624,3338,543,2023-08-27T14:05:43.709000+00:00,U80,5703,3315,280
5762,3414,552,2023-08-27T14:05:44.048000+00:00,U80,5703,3315,339
5889,3474,560,2023-08-27T14:05:44.229000+00:00,U81,6105,3484,181
6204,3574,574,2023-08-27T14:05:44.588000+00:00,U81,6105,3484,359
6347,3597,581,2023-08-27T14:05:44.829000+00:00,U82,6538,3545,241
6603,3619,591,2023-08-27T14:05:45.148000+00:00,U82,6538,3545,319
6906,3627,597,2023-08-27T14:05:45.428000+00:00,U83,6969,3536,280
7187,3627,599,2023-08-27T14:05:45.828000+00:00,U83,6969,3536,400
7383,3624,597,2023-08-27T14:05:46.169000+00:00,U84,7402,3511,341
7488,3620,595,2023-08-27T14:05:46.308000+00:00,U84,7402,3511,139
7621,3613,592,2023-08-27T14:05:46.489000+00:00,U84,7402,3511,181
7850,3589,585,2023-08-27T14:05:46.808000+00:00,U85,7831,3476,319
8062,3534,576,2023-08-27T14:05:46.988000+00:00,U85,7831,3476,180
8276,3425,562,2023-08-27T14:05:47.488000+00:00,U86,8241,3335,500
8611,3031,536,2023-08-27T14:05:48.288000+00:00,U87,8549,3025,800
8644,2953,533,2023-08-27T14:05:48.448000+00:00,U87,8549,3025,160
8676,2850,531,2023-08-27T14:05:48.628000+00:00,U87,8549,3025,180
8703,2644,529,2023-08-27T14:05:48.968000+00:00,U88,8703,2612,340
8701,2544,529,2023-08-27T14:05:49.128000+00:00,U88,8703,2612,160
8681,2381,533,2023-08-27T14:05:49.369000+00:00,U89,8662,2173,241
8649,2259,536,2023-08-27T14:05:49.588000+00:00,U89,8662,2173,219
8570,2081,542,2023-08-27T14:05:49.768000+00:00,U89,8662,2173,180
8489,1943,547,2023-08-27T14:05:50.128000+00:00,U90,8451,1785,360
8354,1729,552,2023-08-27T14:05:50.368000+00:00,U90,8451,1785,240
8267,1592,555,2023-08-27T14:05:50.729000+00:00,U91,8203,1426,361
8128,1367,554,2023-08-27T14:05:51.029000+00:00,U91,8203,1426,300
8044,1221,552,2023-08-27T14:05:51.369000+00:00,U92,7973,1053,340
7948,1034,547,2023-08-27T14:05:51.668000+00:00,U92,7973,1053,299
7891,910,544,2023-08-27T14:05:51.869000+00:00,U92,7973,1053,201
7816,739,540,2023-08-27T14:05:52.089000+00:00,U93,7777,664,220
7703,494,535,2023-08-27T14:05:52.489000+00:00,U93,7777,664,400
7592,311,532,2023-08-27T14:05:52.909000+00:00,U94,7581,275,420
7484,205,529,2023-08-27T14:05:53.128000+00:00,U94,7581,275,219
7386,147,526,2023-08-27T14:05:53.427000+00:00,U95,7274,-35,299
7183,86,525,2023-08-27T14:05:53.728000+00:00,U95,7274,-35,301
7030,69,523,2023-08-27T14:05:54.088000+00:00,U96,6839,-46,360
6873,67,523,2023-08-27T14:05:54.368000+00:00,U96,6839,-46,280
6677,81,523,2023-08-27T14:05:54.608000+00:00,U96,6839,-46,240
6560,97,523,2023-08-27T14:05:54.908000+00:00,U1,6413,33,300
6466,115,523,2023-08-27T14:05:55.067000+00:00,U1,6413,33,159
6336,147,523,2023-08-27T14:05:55.288000+00:00,U1,6413,33,221
6219,184,523,2023-08-27T14:05:55.488000+00:00,U2,6007,197,200
5982,285,524,2023-08-27T14:05:55.868000+00:00,U2,6007,197,380
5897,334,524,2023-08-27T14:05:56.108000+00:00,U2,6007,197,240
5771,424,524,2023-08-27T14:05:56.408000+00:00,U3,5652,444,300
5728,461,524,2023-08-27T14:05:56.528000+00:00,U3,5652,444,120
5611,584,524,2023-08-27T14:05:56.808000+00:00,U3,5652,444,280
5551,674,523,2023-08-27T14:05:57.208000+00:00,U4,5431,822,400
5521,746,522,2023-08-27T14:05:57.428000+00:00,U4,5431,822,220
5510,807,522,2023-08-27T14:05:57.609000+00:00,U4,5431,822,181
5516,879,522,2023-08-27T14:05:57.809000+00:00,U4,5431,822,200
5534,928,522,2023-08-27T14:05:57.988000+00:00,U4,5431,822,179
5595,1025,522,2023-08-27T14:05:58.328000+00:00,U5,5727,1143,340
5628,1065,521,2023-08-27T14:05:58.488000+00:00,U5,5727,1143,160
5667,1104,521,2023-08-27T14:05:58.669000+00:00,U5,5727,1143,181
5703,1137,522,2023-08-27T14:05:58.828000+00:00,U5,5727,1143,159
5761,1183,522,2023-08-27T14:05:59.068000+00:00,U5,5727,1143,240
5824,1226,522,2023-08-27T14:05:59.309000+00:00,U5,5727,1143,241
5909,1274,522,2023-08-27T14:05:59.609000+00:00,U5,5727,1143,300
5993,1314,523,2023-08-27T14:05:59.788000+00:00,U6,6141,1268,179
6096,1354,523,2023-08-27T14:06:00.207000+00:00,U6,6141,1268,419
6151,1371,523,2023-08-27T14:06:00.368000+00:00,U6,6141,1268,161
6284,1406,523,2023-08-27T14:06:00.628000+00:00,U6,6141,1268,260
6380,1424,523,2023-08-27T14:06:00.968000+00:00,U7,6567,1355,340
6455,1435,523,2023-08-27T14:06:01.148000+00:00,U7,6567,1355,180
6587,1453,523,2023-08-27T14:06:01.448000+00:00,U7,6567,1355,300
6709,1472,523,2023-08-27T14:06:01.568000+00:00,U7,6567,1355,120
6943,1525,525,2023-08-27T14:06:02.068000+00:00,U8,6975,1482,500
7077,1567,526,2023-08-27T14:06:02.488000+00:00,U8,6975,1482,420
7136,1590,526,2023-08-27T14:06:02.628000+00:00,U8,6975,1482,140
7340,1716,527,2023-08-27T14:06:03.228000+00:00,U9,7328,1738,600
7399,1792,528,2023-08-27T14:06:03.589000+00:00,U9,7328,1738,361
7439,1881,528,2023-08-27T14:06:04.008000+00:00,U9,7328,1738,419
7452,1933,528,2023-08-27T14:06:04.168000+00:00,U9,7328,1738,160
7458,2004,528,2023-08-27T14:06:04.389000+00:00,U10,7369,2173,221
7457,2042,528,2023-08-27T14:06:04.508000+00:00,U10,7369,2173,119
7443,2128,529,2023-08-27T14:06:04.788000+00:00,U10,7369,2173,280
7399,2240,529,2023-08-27T14:06:05.068000+00:00,U10,7369,2173,280
7357,2308,529,2023-08-27T14:06:05.429000+00:00,U10,7369,2173,361
7308,2364,529,2023-08-27T14:06:05.688000+00:00,U10,7369,2173,259
7270,2399,530,2023-08-27T14:06:05.849000+00:00,U10,7369,2173,161
7222,2433,530,2023-08-27T14:06:06.029000+00:00,U11,7024,2448,180
7151,2472,530,2023-08-27T14:06:06.269000+00:00,U11,7024,2448,240
7093,2495,530,2023-08-27T14:06:06.447000+00:00,U11,7024,2448,178
7058,2507,530,2023-08-27T14:06:06.548000+00:00,U11,7024,2448,101
6901,2543,531,2023-08-27T14:06:06.888000+00:00,U11,7024,2448,340
6805,2558,531,2023-08-27T14:06:07.128000+00:00,U12,6592,2505,240
6677,2577,532,2023-08-27T14:06:07.327000+00:00,U12,6592,2505,199
6480,2603,532,2023-08-27T14:06:07.708000+00:00,U12,6592,2505,381
6390,2614,533,2023-08-27T14:06:08.028000+00:00,U12,6592,2505,320
6245,2628,533,2023-08-27T14:06:08.308000+00:00,U13,6159,2530,280
6136,2636,533,2023-08-27T14:06:08.508000+00:00,U13,6159,2530,200
6069,2639,534,2023-08-27T14:06:08.628000+00:00,U13,6159,2530,120
5861,2641,534,2023-08-27T14:06:08.988000+00:00,U14,5725,2525,360
5655,2632,535,2023-08-27T14:06:09.208000+00:00,U14,5725,2525,220
5480,2618,536,2023-08-27T14:06:09.608000+00:00,U15,5288,2489,400
5276,2594,537,2023-08-27T14:06:09.789000+00:00,U15,5288,2489,181
5172,2579,538,2023-08-27T14:06:10.069000+00:00,U15,5288,2489,280
5001,2548,538,2023-08-27T14:06:10.329000+00:00,U16,4857,2434,260
4855,2517,539,2023-08-27T14:06:10.568000+00:00,U16,4857,2434,239
4775,2498,539,2023-08-27T14:06:10.688000+00:00,U16,4857,2434,120
4451,2410,542,2023-08-27T14:06:11.008000+00:00,U17,4429,2356,320
4355,2382,544,2023-08-27T14:06:11.308000+00:00,U17,4429,2356,300
4233,2342,546,2023-08-27T14:06:11.489000+00:00,U17,4429,2356,181
4083,2289,549,2023-08-27T14:06:11.689000+00:00,U18,4004,2249,200
3960,2244,551,2023-08-27T14:06:11.888000+00:00,U18,4004,2249,199
3705,2149,553,2023-08-27T14:06:12.229000+00:00,U19,3592,2122,341
3548,2099,553,2023-08-27T14:06:12.468000+00:00,U19,3592,2122,239
3419,2060,552,2023-08-27T14:06:12.649000+00:00,U19,3592,2122,181
3247,2006,548,2023-08-27T14:06:12.889000+00:00,U20,3181,1977,240
3031,1933,543,2023-08-27T14:06:13.108000+00:00,U20,3181,1977,219
2909,1888,540,2023-08-27T14:06:13.368000+00:00,U21,2779,1812,260
2659,1784,533,2023-08-27T14:06:13.648000+00:00,U21,2779,1812,280
2537,1730,529,2023-08-27T14:06:14.008000+00:00,U22,2387,1624,360
2425,1675,526,2023-08-27T14:06:14.268000+00:00,U22,2387,1624,260
2355,1640,524,2023-08-27T14:06:14.428000+00:00,U22,2387,1624,160
2243,1585,522,2023-08-27T14:06:14.768000+00:00,U22,2387,1624,340
2162,1556,522,2023-08-27T14:06:14.968000+00:00,U23,1988,1453,200
2092,1545,521,2023-08-27T14:06:15.308000+00:00,U23,1988,1453,340
2044,1550,521,2023-08-27T14:06:15.468000+00:00,U23,1988,1453,160
1954,1596,520,2023-08-27T14:06:15.769000+00:00,U23,1988,1453,301
1884,1658,520,2023-08-27T14:06:15.948000+00:00,U24,1703,1779,179
1845,1693,519,2023-08-27T14:06:16.228000+00:00,U24,1703,1779,280
1764,1748,515,2023-08-27T14:06:16.528000+00:00,U24,1703,1779,300
1729,1765,513,2023-08-27T14:06:16.649000+00:00,U24,1703,1779,121
1655,1787,511,2023-08-27T14:06:16.889000+00:00,U24,1703,1779,240
1598,1795,509,2023-08-27T14:06:17.068000+00:00,U24,1703,1779,179
1513,1792,507,2023-08-27T14:06:17.348000+00:00,U24,1703,1779,280
1449,1779,507,2023-08-27T14:06:17.568000+00:00,U25,1271,1738,220
1412,1765,507,2023-08-27T14:06:17.689000+00:00,U25,1271,1738,121
1357,1737,508,2023-08-27T14:06:17.928000+00:00,U25,1271,1738,239
1314,1705,509,2023-08-27T14:06:18.128000+00:00,U25,1271,1738,200
1281,1671,509,2023-08-27T14:06:18.309000+00:00,U25,1271,1738,181
1235,1598,512,2023-08-27T14:06:18.629000+00:00,U25,1271,1738,320
1209,1501,513,2023-08-27T14:06:18.889000+00:00,U26,1189,1314,260
1207,1410,514,2023-08-27T14:06:19.288000+00:00,U26,1189,1314,399
1222,1293,513,2023-08-27T14:06:19.528000+00:00,U26,1189,1314,240
1231,1239,513,2023-08-27T14:06:19.868000+00:00,U26,1189,1314,340
1245,1151,512,2023-08-27T14:06:20.148000+00:00,U26,1189,1314,280
1261,1057,512,2023-08-27T14:06:20.347000+00:00,U27,1257,884,199
1281,944,513,2023-08-27T14:06:20.647000+00:00,U27,1257,884,300
1318,734,513,2023-08-27T14:06:20.988000+00:00,U27,1257,884,341
1345,579,513,2023-08-27T14:06:21.388000+00:00,U28,1333,454,400
1352,537,513,2023-08-27T14:06:21.467000+00:00,U28,1333,454,79
1373,416,513,2023-08-27T14:06:21.688000+00:00,U28,1333,454,221
1411,199,513,2023-08-27T14:06:21.948000+00:00,U29,1409,25,260
1434,68,513,2023-08-27T14:06:22.288000+00:00,U29,1409,25,340
1464,-103,512,2023-08-27T14:06:22.568000+00:00,U29,1409,25,280
1479,-191,512,2023-08-27T14:06:22.708000+00:00,U30,1485,-405,140
1528,-473,512,2023-08-27T14:06:23.028000+00:00,U30,1485,-405,320
1559,-650,512,2023-08-27T14:06:23.429000+00:00,U31,1558,-835,401
1577,-757,512,2023-08-27T14:06:23.608000+00:00,U31,1558,-835,179
1591,-850,512,2023-08-27T14:06:23.788000+00:00,U31,1558,-835,180
1603,-990,512,2023-08-27T14:06:24.048000+00:00,U31,1558,-835,260
1594,-1133,511,2023-08-27T14:06:24.289000+00:00,U32,1537,-1267,241
1564,-1247,512,2023-08-27T14:06:24.569000+00:00,U32,1537,-1267,280
1517,-1344,513,2023-08-27T14:06:24.769000+00:00,U32,1537,-1267,200
1479,-1398,514,2023-08-27T14:06:24.928000+00:00,U32,1537,-1267,159
1304,-1543,517,2023-08-27T14:06:25.288000+00:00,U33,1208,-1555,360
1203,-1582,518,2023-08-27T14:06:25.629000+00:00,U33,1208,-1555,341
1015,-1606,520,2023-08-27T14:06:25.929000+00:00,U33,1208,-1555,300
870,-1603,520,2023-08-27T14:06:26.248000+00:00,U34,779,-1606,319
745,-1597,522,2023-08-27T14:06:26.468000+00:00,U34,779,-1606,220
124,-1530,533,2023-08-27T14:06:27.428000+00:00,U36,-88,-1539,960
-46,-1481,537,2023-08-27T14:06:27.788000+00:00,U36,-88,-1539,360
-107,-1459,538,2023-08-27T14:06:27.888000+00:00,U36,-88,-1539,100
-266,-1393,543,2023-08-27T14:06:28.148000+00:00,U37,-482,-1346,260
-430,-1302,552,2023-08-27T14:06:28.428000+00:00,U37,-482,-1346,280
-583,-1188,558,2023-08-27T14:06:28.608000+00:00,U37,-482,-1346,180
-720,-1051,562,2023-08-27T14:06:28.988000+00:00,U38,-785,-1038,380
-799,-952,567,2023-08-27T14:06:29.168000+00:00,U38,-785,-1038,180
-861,-857,571,2023-08-27T14:06:29.328000+00:00,U38,-785,-1038,160
-938,-705,576,2023-08-27T14:06:29.568000+00:00,U39,-966,-644,240
-989,-557,577,2023-08-27T14:06:29.788000+00:00,U39,-966,-644,220
-1014,-388,576,2023-08-27T14:06:30.028000+00:00,U40,-1015,-206,240
-1006,-210,573,2023-08-27T14:06:30.269000+00:00,U40,-1015,-206,241
-976,-49,569,2023-08-27T14:06:30.489000+00:00,U40,-1015,-206,220
-937,78,565,2023-08-27T14:06:30.668000+00:00,U41,-923,231,179
-779,453,558,2023-08-27T14:06:30.968000+00:00,U42,-762,650,300
-741,551,556,2023-08-27T14:06:31.248000+00:00,U42,-762,650,280
-681,707,555,2023-08-27T14:06:31.468000+00:00,U42,-762,650,220
-626,850,552,2023-08-27T14:06:31.669000+00:00,U43,-591,1078,201
-576,979,551,2023-08-27T14:06:31.849000+00:00,U43,-591,1078,180
-525,1109,548,2023-08-27T14:06:32.028000+00:00,U43,-591,1078,179
-469,1254,546,2023-08-27T14:06:32.229000+00:00,U43,-591,1078,201
-407,1416,543,2023-08-27T14:06:32.449000+00:00,U44,-423,1497,220
-333,1607,541,2023-08-27T14:06:32.709000+00:00,U44,-423,1497,260
-276,1756,540,2023-08-27T14:06:32.907000+00:00,U45,-254,1915,198
-224,1890,539,2023-08-27T14:06:33.088000+00:00,U45,-254,1915,181
-172,2026,538,2023-08-27T14:06:33.268000+00:00,U45,-254,1915,180
-108,2191,537,2023-08-27T14:06:33.468000+00:00,U46,-86,2329,200
-50,2343,537,2023-08-27T14:06:33.687000+00:00,U46,-86,2329,219
50,2602,537,2023-08-27T14:06:34.008000+00:00,U47,83,2744,321
103,2740,537,2023-08-27T14:06:34.208000+00:00,U47,83,2744,200
169,2910,537,2023-08-27T14:06:34.428000+00:00,U47,83,2744,220
259,3142,537,2023-08-27T14:06:34.688000+00:00,U48,251,3158,260
321,3301,537,2023-08-27T14:06:34.948000+00:00,U48,251,3158,260
393,3488,537,2023-08-27T14:06:35.188000+00:00,U49,416,3574,240
802,4496,537,2023-08-27T14:06:36.388000+00:00,U51,755,4396,1200
853,4621,537,2023-08-27T14:06:36.648000+00:00,U52,920,4804,260
975,4919,536,2023-08-27T14:06:37.029000+00:00,U52,920,4804,381
1065,5139,537,2023-08-27T14:06:37.188000+00:00,U53,1086,5212,159
1200,5489,537,2023-08-27T14:06:37.609000+00:00,U54,1250,5615,421
1253,5657,538,2023-08-27T14:06:37.948000+00:00,U54,1250,5615,339
1298,5819,539,2023-08-27T14:06:38.149000+00:00,U54,1250,5615,201
1369,6078,543,2023-08-27T14:06:38.449000+00:00,U55,1418,6017,300
1418,6238,546,2023-08-27T14:06:38.769000+00:00,U55,1418,6017,320
1449,6324,547,2023-08-27T14:06:38.929000+00:00,U56,1583,6419,160
1493,6421,548,2023-08-27T14:06:39.128000+00:00,U56,1583,6419,199
1568,6536,548,2023-08-27T14:06:39.508000+00:00,U56,1583,6419,380
1649,6618,550,2023-08-27T14:06:39.667000+00:00,U56,1583,6419,159
1739,6670,548,2023-08-27T14:06:40.068000+00:00,U57,1909,6702,401
1818,6694,549,2023-08-27T14:06:40.308000+00:00,U57,1909,6702,240
1914,6701,549,2023-08-27T14:06:40.488000+00:00,U57,1909,6702,180
2020,6682,548,2023-08-27T14:06:40.968000+00:00,U57,1909,6702,480
2073,6662,548,2023-08-27T14:06:41.168000+00:00,U57,1909,6702,200
2136,6622,548,2023-08-27T14:06:41.368000+00:00,U58,2306,6512,200
2210,6538,545,2023-08-27T14:06:41.748000+00:00,U58,2306,6512,380
2244,6481,544,2023-08-27T14:06:42.108000+00:00,U58,2306,6512,360
2264,6435,544,2023-08-27T14:06:42.288000+00:00,U58,2306,6512,180
2279,6385,544,2023-08-27T14:06:42.469000+00:00,U58,2306,6512,181
2294,6235,543,2023-08-27T14:06:42.808000+00:00,U59,2319,6071,339
2281,6117,542,2023-08-27T14:06:43.188000+00:00,U59,2319,6071,380
2249,5987,542,2023-08-27T14:06:43.648000+00:00,U59,2319,6071,460
2228,5916,541,2023-08-27T14:06:43.809000+00:00,U59,2319,6071,161
2194,5817,539,2023-08-27T14:06:44.068000+00:00,U60,2152,5660,259
2173,5757,538,2023-08-27T14:06:44.208000+00:00,U60,2152,5660,140
2130,5642,536,2023-08-27T14:06:44.469000+00:00,U60,2152,5660,261
2077,5514,533,2023-08-27T14:06:44.629000+00:00,U60,2152,5660,160
2025,5398,532,2023-08-27T14:06:44.989000+00:00,U61,1988,5255,360
1994,5328,531,2023-08-27T14:06:45.128000+00:00,U61,1988,5255,139
1902,5121,532,2023-08-27T14:06:45.388000+00:00,U61,1988,5255,260
1834,4944,535,2023-08-27T14:06:45.849000+00:00,U62,1853,4836,461
1792,4791,536,2023-08-27T14:06:46.108000+00:00,U62,1853,4836,259
1771,4629,535,2023-08-27T14:06:46.328000+00:00,U63,1784,4407,220
1774,4419,531,2023-08-27T14:06:46.688000+00:00,U63,1784,4407,360
1790,4245,530,2023-08-27T14:06:46.948000+00:00,U63,1784,4407,260
1801,4095,531,2023-08-27T14:06:47.088000+00:00,U64,1779,3971,140
1801,4032,532,2023-08-27T14:06:47.408000+00:00,U64,1779,3971,320
1786,3905,535,2023-08-27T14:06:47.648000+00:00,U64,1779,3971,240
1740,3783,539,2023-08-27T14:06:47.908000+00:00,U64,1779,3971,260
1677,3694,543,2023-08-27T14:06:48.128000+00:00,U65,1605,3569,220
1524,3571,546,2023-08-27T14:06:48.408000+00:00,U65,1605,3569,280
1464,3538,547,2023-08-27T14:06:48.668000+00:00,U65,1605,3569,260
1366,3494,547,2023-08-27T14:06:48.888000+00:00,U66,1211,3375,220
1274,3458,548,2023-08-27T14:06:49.088000+00:00,U66,1211,3375,200
1153,3414,547,2023-08-27T14:06:49.348000+00:00,U66,1211,3375,260
1042,3372,546,2023-08-27T14:06:49.588000+00:00,U66,1211,3375,240
937,3328,544,2023-08-27T14:06:49.809000+00:00,U67,811,3188,221
867,3292,541,2023-08-27T14:06:50.008000+00:00,U67,811,3188,199
838,3274,541,2023-08-27T14:06:50.089000+00:00,U67,811,3188,81
774,3226,538,2023-08-27T14:06:50.288000+00:00,U67,811,3188,199
669,3076,533,2023-08-27T14:06:50.629000+00:00,U67,811,3188,341
645,2956,531,2023-08-27T14:06:51.088000+00:00,U68,710,2755,459
645,2919,530,2023-08-27T14:06:51.169000+00:00,U68,710,2755,81
677,2785,529,2023-08-27T14:06:51.429000+00:00,U68,710,2755,260
713,2730,528,2023-08-27T14:06:51.769000+00:00,U68,710,2755,340
832,2635,526,2023-08-27T14:06:52.089000+00:00,U68,710,2755,320
896,2608,530,2023-08-27T14:06:52.409000+00:00,U69,1116,2595,320
992,2588,534,2023-08-27T14:06:52.688000+00:00,U69,1116,2595,279
1051,2587,539,2023-08-27T14:06:52.848000+00:00,U69,1116,2595,160
1165,2604,548,2023-08-27T14:06:53.148000+00:00,U69,1116,2595,300
1189,2610,552,2023-08-27T14:06:53.208000+00:00,U69,1116,2595,60
1322,2647,562,2023-08-27T14:06:53.528000+00:00,U69,1116,2595,320
1498,2700,573,2023-08-27T14:06:53.788000+00:00,U70,1529,2717,260
1553,2718,576,2023-08-27T14:06:54.048000+00:00,U70,1529,2717,260
1696,2772,583,2023-08-27T14:06:54.348000+00:00,U70,1529,2717,300
1776,2802,586,2023-08-27T14:06:54.508000+00:00,U71,1947,2848,160
1932,2858,590,2023-08-27T14:06:54.808000+00:00,U71,1947,2848,300
2622,3023,590,2023-08-27T14:06:55.829000+00:00,U73,2806,2989,1021
2807,3036,586,2023-08-27T14:06:56.248000+00:00,U73,2806,2989,419
2983,3037,579,2023-08-27T14:06:56.508000+00:00,U73,2806,2989,260
3134,3028,571,2023-08-27T14:06:56.728000+00:00,U74,3239,2946,220
3245,3016,564,2023-08-27T14:06:56.889000+00:00,U74,3239,2946,161
3357,3001,558,2023-08-27T14:06:57.048000+00:00,U74,3239,2946,159
3641,2950,541,2023-08-27T14:06:57.288000+00:00,U75,3665,2864,240
3945,2892,530,2023-08-27T14:06:57.749000+00:00,U76,4092,2791,461
4137,2865,525,2023-08-27T14:06:58.148000+00:00,U76,4092,2791,399
4377,2851,524,2023-08-27T14:06:58.369000+00:00,U77,4523,2772,221
4573,2865,525,2023-08-27T14:06:58.728000+00:00,U77,4523,2772,359
4843,2926,526,2023-08-27T14:06:58.988000+00:00,U78,4945,2886,260
5032,2999,526,2023-08-27T14:06:59.328000+00:00,U78,4945,2886,340
5269,3123,529,2023-08-27T14:06:59.567000+00:00,U79,5331,3087,239
5404,3204,532,2023-08-27T14:06:59.888000+00:00,U79,5331,3087,321
5662,3360,545,2023-08-27T14:07:00.268000+00:00,U80,5703,3315,380
5801,3434,554,2023-08-27T14:07:00.468000+00:00,U80,5703,3315,200
6019,3524,565,2023-08-27T14:07:00.647000+00:00,U81,6105,3484,179
6218,3577,575,2023-08-27T14:07:01.028000+00:00,U81,6105,3484,381
6351,3598,581,2023-08-27T14:07:01.208000+00:00,U82,6538,3545,180
6470,3610,586,2023-08-27T14:07:01.368000+00:00,U82,6538,3545,160
6678,3622,593,2023-08-27T14:07:01.628000+00:00,U82,6538,3545,260
6869,3627,597,2023-08-27T14:07:01.868000+00:00,U83,6969,3536,240
7029,3628,599,2023-08-27T14:07:02.069000+00:00,U83,6969,3536,201
7302,3626,598,2023-08-27T14:07:02.329000+00:00,U84,7402,3511,260
7502,3619,595,2023-08-27T14:07:02.688000+00:00,U84,7402,3511,359
7653,3611,591,2023-08-27T14:07:02.889000+00:00,U85,7831,3476,201
7884,3583,584,2023-08-27T14:07:03.088000+00:00,U85,7831,3476,199
