x,y,z,date,designator,x_led,y_led,time_delta
4073,2286,549,2023-08-27T14:12:08.408000+00:00,U18,4004,2249,280
3881,2214,552,2023-08-27T14:12:08.549000+00:00,U18,4004,2249,141
3695,2146,553,2023-08-27T14:12:08.929000+00:00,U19,3592,2122,380
3516,2089,552,2023-08-27T14:12:09.188000+00:00,U19,3592,2122,259
3376,2047,551,2023-08-27T14:12:09.388000+00:00,U20,3181,1977,200
3208,1993,548,2023-08-27T14:12:09.628000+00:00,U20,3181,1977,240
3085,1952,544,2023-08-27T14:12:09.808000+00:00,U20,3181,1977,180
2978,1914,542,2023-08-27T14:12:09.968000+00:00,U20,3181,1977,160
2711,1807,534,2023-08-27T14:12:10.268000+00:00,U21,2779,1812,300
2501,1712,528,2023-08-27T14:12:10.708000+00:00,U22,2387,1624,440
2415,1670,526,2023-08-27T14:12:10.988000+00:00,U22,2387,1624,280
2280,1603,523,2023-08-27T14:12:11.348000+00:00,U22,2387,1624,360
2225,1578,522,2023-08-27T14:12:11.509000+00:00,U22,2387,1624,161
2129,1549,521,2023-08-27T14:12:11.708000+00:00,U23,1988,1453,199
1977,1580,520,2023-08-27T14:12:12.168000+00:00,U23,1988,1453,460
1911,1634,520,2023-08-27T14:12:12.589000+00:00,U23,1988,1453,421
1850,1689,520,2023-08-27T14:12:12.748000+00:00,U24,1703,1779,159
1813,1718,518,2023-08-27T14:12:13.028000+00:00,U24,1703,1779,280
1666,1785,512,2023-08-27T14:12:13.429000+00:00,U24,1703,1779,401
1624,1792,509,2023-08-27T14:12:13.709000+00:00,U24,1703,1779,280
1534,1794,507,2023-08-27T14:12:14.009000+00:00,U24,1703,1779,300
1470,1784,507,2023-08-27T14:12:14.209000+00:00,U25,1271,1738,200
1406,1763,507,2023-08-27T14:12:14.468000+00:00,U25,1271,1738,259
1399,1760,508,2023-08-27T14:12:14.509000+00:00,U25,1271,1738,41
1301,1693,509,2023-08-27T14:12:14.809000+00:00,U25,1271,1738,300
1271,1659,510,2023-08-27T14:12:15.129000+00:00,U25,1271,1738,320
1229,1583,512,2023-08-27T14:12:15.489000+00:00,U25,1271,1738,360
1225,1571,511,2023-08-27T14:12:15.528000+00:00,U25,1271,1738,39
1210,1505,513,2023-08-27T14:12:15.787000+00:00,U26,1189,1314,259
1206,1456,514,2023-08-27T14:12:15.968000+00:00,U26,1189,1314,181
1210,1382,514,2023-08-27T14:12:16.228000+00:00,U26,1189,1314,260
1217,1328,514,2023-08-27T14:12:16.388000+00:00,U26,1189,1314,160
1225,1272,513,2023-08-27T14:12:16.588000+00:00,U26,1189,1314,200
1246,1145,513,2023-08-27T14:12:16.868000+00:00,U26,1189,1314,280
1274,985,513,2023-08-27T14:12:17.308000+00:00,U27,1257,884,440
1290,891,513,2023-08-27T14:12:17.648000+00:00,U27,1257,884,340
1303,820,513,2023-08-27T14:12:17.808000+00:00,U27,1257,884,160
1318,736,513,2023-08-27T14:12:17.988000+00:00,U27,1257,884,180
1341,599,513,2023-08-27T14:12:18.268000+00:00,U28,1333,454,280
1370,437,513,2023-08-27T14:12:18.569000+00:00,U28,1333,454,301
1384,356,513,2023-08-27T14:12:18.728000+00:00,U28,1333,454,159
1425,119,513,2023-08-27T14:12:19.008000+00:00,U29,1409,25,280
1441,26,513,2023-08-27T14:12:19.308000+00:00,U29,1409,25,300
1474,-165,512,2023-08-27T14:12:19.628000+00:00,U29,1409,25,320
1479,-189,512,2023-08-27T14:12:19.669000+00:00,U30,1485,-405,41
1498,-300,512,2023-08-27T14:12:19.848000+00:00,U30,1485,-405,179
1527,-464,512,2023-08-27T14:12:20.108000+00:00,U30,1485,-405,260
1574,-737,512,2023-08-27T14:12:20.428000+00:00,U31,1558,-835,320
1588,-830,512,2023-08-27T14:12:20.728000+00:00,U31,1558,-835,300
1598,-914,511,2023-08-27T14:12:20.889000+00:00,U31,1558,-835,161
1594,-1131,511,2023-08-27T14:12:21.248000+00:00,U32,1537,-1267,359
1537,-1307,513,2023-08-27T14:12:21.609000+00:00,U32,1537,-1267,361
1487,-1388,513,2023-08-27T14:12:21.949000+00:00,U32,1537,-1267,340
1351,-1516,516,2023-08-27T14:12:22.229000+00:00,U33,1208,-1555,280
1216,-1578,517,2023-08-27T14:12:22.648000+00:00,U33,1208,-1555,419
1077,-1602,518,2023-08-27T14:12:22.928000+00:00,U33,1208,-1555,280
955,-1605,520,2023-08-27T14:12:23.148000+00:00,U34,779,-1606,220
847,-1601,520,2023-08-27T14:12:23.368000+00:00,U34,779,-1606,220
612,-1589,524,2023-08-27T14:12:23.688000+00:00,U34,779,-1606,320
473,-1581,527,2023-08-27T14:12:24.028000+00:00,U35,344,-1604,340
331,-1567,530,2023-08-27T14:12:24.268000+00:00,U35,344,-1604,240
223,-1551,531,2023-08-27T14:12:24.448000+00:00,U35,344,-1604,180
4,-1497,536,2023-08-27T14:12:24.808000+00:00,U36,-88,-1539,360
-153,-1441,541,2023-08-27T14:12:24.988000+00:00,U36,-88,-1539,180
-369,-1339,550,2023-08-27T14:12:25.328000+00:00,U37,-482,-1346,340
-518,-1240,555,2023-08-27T14:12:25.728000+00:00,U37,-482,-1346,400
-603,-1170,558,2023-08-27T14:12:25.888000+00:00,U37,-482,-1346,160
-776,-983,566,2023-08-27T14:12:26.249000+00:00,U38,-785,-1038,361
-849,-876,571,2023-08-27T14:12:26.428000+00:00,U38,-785,-1038,179
-930,-723,575,2023-08-27T14:12:26.668000+00:00,U39,-966,-644,240
-958,-656,575,2023-08-27T14:12:26.769000+00:00,U39,-966,-644,101
-1014,-373,576,2023-08-27T14:12:27.049000+00:00,U40,-1015,-206,280
-1001,-176,570,2023-08-27T14:12:27.428000+00:00,U40,-1015,-206,379
-963,1,566,2023-08-27T14:12:27.669000+00:00,U40,-1015,-206,241
-939,74,565,2023-08-27T14:12:27.768000+00:00,U41,-923,231,99
-886,201,561,2023-08-27T14:12:27.949000+00:00,U41,-923,231,181
-813,366,558,2023-08-27T14:12:28.189000+00:00,U41,-923,231,240
-749,532,557,2023-08-27T14:12:28.409000+00:00,U42,-762,650,220
-658,766,555,2023-08-27T14:12:28.729000+00:00,U42,-762,650,320
-555,1033,550,2023-08-27T14:12:28.968000+00:00,U43,-591,1078,239
-523,1116,548,2023-08-27T14:12:29.208000+00:00,U43,-591,1078,240
-444,1320,545,2023-08-27T14:12:29.448000+00:00,U44,-423,1497,240
-382,1480,542,2023-08-27T14:12:29.688000+00:00,U44,-423,1497,240
-332,1610,541,2023-08-27T14:12:29.848000+00:00,U44,-423,1497,160
-237,1857,539,2023-08-27T14:12:30.168000+00:00,U45,-254,1915,320
-177,2012,538,2023-08-27T14:12:30.368000+00:00,U45,-254,1915,200
-76,2274,537,2023-08-27T14:12:30.549000+00:00,U46,-86,2329,181
8,2495,537,2023-08-27T14:12:30.928000+00:00,U46,-86,2329,379
94,2716,537,2023-08-27T14:12:31.208000+00:00,U47,83,2744,280
180,2939,537,2023-08-27T14:12:31.389000+00:00,U47,83,2744,181
255,3131,537,2023-08-27T14:12:31.728000+00:00,U48,251,3158,339
378,3451,537,2023-08-27T14:12:32.068000+00:00,U49,416,3574,340
452,3641,537,2023-08-27T14:12:32.388000+00:00,U49,416,3574,320
512,3786,537,2023-08-27T14:12:32.568000+00:00,U50,588,3990,180
578,3948,537,2023-08-27T14:12:32.769000+00:00,U50,588,3990,201
685,4208,537,2023-08-27T14:12:33.089000+00:00,U51,755,4396,320
758,4388,537,2023-08-27T14:12:33.309000+00:00,U51,755,4396,220
852,4617,537,2023-08-27T14:12:33.529000+00:00,U52,920,4804,220
933,4815,536,2023-08-27T14:12:33.809000+00:00,U52,920,4804,280
986,4946,537,2023-08-27T14:12:33.988000+00:00,U52,920,4804,179
1087,5194,537,2023-08-27T14:12:34.288000+00:00,U53,1086,5212,300
1180,5434,537,2023-08-27T14:12:34.568000+00:00,U54,1250,5615,280
1251,5650,538,2023-08-27T14:12:34.808000+00:00,U54,1250,5615,240
1298,5817,539,2023-08-27T14:12:35.009000+00:00,U54,1250,5615,201
1378,6108,544,2023-08-27T14:12:35.408000+00:00,U55,1418,6017,399
1440,6300,547,2023-08-27T14:12:35.568000+00:00,U56,1583,6419,160
1487,6409,547,2023-08-27T14:12:35.947000+00:00,U56,1583,6419,379
1554,6522,548,2023-08-27T14:12:36.168000+00:00,U56,1583,6419,221
1628,6602,549,2023-08-27T14:12:36.488000+00:00,U56,1583,6419,320
1725,6664,549,2023-08-27T14:12:36.788000+00:00,U57,1909,6702,300
1826,6695,549,2023-08-27T14:12:36.968000+00:00,U57,1909,6702,180
1891,6701,549,2023-08-27T14:12:37.288000+00:00,U57,1909,6702,320
1982,6692,549,2023-08-27T14:12:37.588000+00:00,U57,1909,6702,300
2048,6673,548,2023-08-27T14:12:37.808000+00:00,U57,1909,6702,220
2116,6638,547,2023-08-27T14:12:38.088000+00:00,U57,1909,6702,280
2182,6575,546,2023-08-27T14:12:38.288000+00:00,U58,2306,6512,200
2241,6486,544,2023-08-27T14:12:38.688000+00:00,U58,2306,6512,400
2272,6410,544,2023-08-27T14:12:39.069000+00:00,U58,2306,6512,381
2293,6306,544,2023-08-27T14:12:39.269000+00:00,U58,2306,6512,200
2295,6253,543,2023-08-27T14:12:39.569000+00:00,U59,2319,6071,300
2285,6143,543,2023-08-27T14:12:39.889000+00:00,U59,2319,6071,320
2268,6056,542,2023-08-27T14:12:40.129000+00:00,U59,2319,6071,240
2239,5951,541,2023-08-27T14:12:40.329000+00:00,U59,2319,6071,200
2207,5855,540,2023-08-27T14:12:40.649000+00:00,U60,2152,5660,320
2177,5768,538,2023-08-27T14:12:40.868000+00:00,U60,2152,5660,219
2111,5595,535,2023-08-27T14:12:41.149000+00:00,U60,2152,5660,281
2060,5474,533,2023-08-27T14:12:41.509000+00:00,U60,2152,5660,360
2067,5491,533,2023-08-27T14:12:41.709000+00:00,U60,2152,5660,200
2024,5395,532,2023-08-27T14:12:41.908000+00:00,U61,1988,5255,199
1968,5271,531,2023-08-27T14:12:42.148000+00:00,U61,1988,5255,240
1915,5153,532,2023-08-27T14:12:42.368000+00:00,U61,1988,5255,220
1876,5059,533,2023-08-27T14:12:42.528000+00:00,U62,1853,4836,160
1829,4928,534,2023-08-27T14:12:42.767000+00:00,U62,1853,4836,239
1802,4833,536,2023-08-27T14:12:42.928000+00:00,U62,1853,4836,161
1780,4723,535,2023-08-27T14:12:43.108000+00:00,U62,1853,4836,180
1769,4557,534,2023-08-27T14:12:43.368000+00:00,U63,1784,4407,260
1773,4438,531,2023-08-27T14:12:43.548000+00:00,U63,1784,4407,180
1789,4255,530,2023-08-27T14:12:43.848000+00:00,U63,1784,4407,300
1800,4124,531,2023-08-27T14:12:44.068000+00:00,U64,1779,3971,220
1791,3932,534,2023-08-27T14:12:44.308000+00:00,U64,1779,3971,240
1753,3809,539,2023-08-27T14:12:44.709000+00:00,U64,1779,3971,401
1704,3727,542,2023-08-27T14:12:44.908000+00:00,U65,1605,3569,199
1683,3702,543,2023-08-27T14:12:44.969000+00:00,U65,1605,3569,61
1605,3626,544,2023-08-27T14:12:45.208000+00:00,U65,1605,3569,239
1528,3573,546,2023-08-27T14:12:45.408000+00:00,U65,1605,3569,200
1436,3525,547,2023-08-27T14:12:45.628000+00:00,U65,1605,3569,220
1295,3466,547,2023-08-27T14:12:45.948000+00:00,U66,1211,3375,320
1205,3432,548,2023-08-27T14:12:46.149000+00:00,U66,1211,3375,201
1112,3398,547,2023-08-27T14:12:46.349000+00:00,U66,1211,3375,200
966,3340,544,2023-08-27T14:12:46.589000+00:00,U67,811,3188,240
803,3251,539,2023-08-27T14:12:46.969000+00:00,U67,811,3188,380
760,3214,538,2023-08-27T14:12:47.108000+00:00,U67,811,3188,139
673,3086,534,2023-08-27T14:12:47.388000+00:00,U67,811,3188,280
650,3006,533,2023-08-27T14:12:47.729000+00:00,U67,811,3188,341
646,2917,530,2023-08-27T14:12:47.949000+00:00,U68,710,2755,220
655,2853,529,2023-08-27T14:12:48.149000+00:00,U68,710,2755,200
712,2731,528,2023-08-27T14:12:48.448000+00:00,U68,710,2755,299
751,2692,528,2023-08-27T14:12:48.708000+00:00,U68,710,2755,260
852,2626,528,2023-08-27T14:12:49.068000+00:00,U68,710,2755,360
917,2601,529,2023-08-27T14:12:49.268000+00:00,U69,1116,2595,200
986,2588,533,2023-08-27T14:12:49.468000+00:00,U69,1116,2595,200
1111,2593,544,2023-08-27T14:12:49.708000+00:00,U69,1116,2595,240
1519,2706,575,2023-08-27T14:12:50.788000+00:00,U70,1529,2717,1080
1596,2733,578,2023-08-27T14:12:50.949000+00:00,U70,1529,2717,161
1755,2795,585,2023-08-27T14:12:51.249000+00:00,U71,1947,2848,300
1852,2830,588,2023-08-27T14:12:51.568000+00:00,U71,1947,2848,319
2035,2892,593,2023-08-27T14:12:51.908000+00:00,U71,1947,2848,340
2102,2914,594,2023-08-27T14:12:52.028000+00:00,U71,1947,2848,120
2218,2947,595,2023-08-27T14:12:52.228000+00:00,U72,2371,2946,200
2398,2990,594,2023-08-27T14:12:52.528000+00:00,U72,2371,2946,300
2637,3024,591,2023-08-27T14:12:52.768000+00:00,U73,2806,2989,240
2714,3031,588,2023-08-27T14:12:53.028000+00:00,U73,2806,2989,260
3050,3034,575,2023-08-27T14:12:53.388000+00:00,U74,3239,2946,360
3154,3026,569,2023-08-27T14:12:53.689000+00:00,U74,3239,2946,301
3348,3002,559,2023-08-27T14:12:53.969000+00:00,U74,3239,2946,280
3425,2990,554,2023-08-27T14:12:54.069000+00:00,U74,3239,2946,100
3580,2962,545,2023-08-27T14:12:54.289000+00:00,U75,3665,2864,220
3736,2931,537,2023-08-27T14:12:54.489000+00:00,U75,3665,2864,200
3851,2909,533,2023-08-27T14:12:54.669000+00:00,U75,3665,2864,180
4014,2881,529,2023-08-27T14:12:54.909000+00:00,U76,4092,2791,240
4204,2858,524,2023-08-27T14:12:55.209000+00:00,U76,4092,2791,300
4352,2852,524,2023-08-27T14:12:55.408000+00:00,U77,4523,2772,199
4547,2862,525,2023-08-27T14:12:55.567000+00:00,U77,4523,2772,159
4814,2917,526,2023-08-27T14:12:56.028000+00:00,U78,4945,2886,461
5002,2986,525,2023-08-27T14:12:56.228000+00:00,U78,4945,2886,200
5294,3137,529,2023-08-27T14:12:56.608000+00:00,U79,5331,3087,380
5462,3240,534,2023-08-27T14:12:56.949000+00:00,U79,5331,3087,341
5576,3309,540,2023-08-27T14:12:57.128000+00:00,U80,5703,3315,179
5832,3448,555,2023-08-27T14:12:57.368000+00:00,U80,5703,3315,240
6035,3529,566,2023-08-27T14:12:57.769000+00:00,U81,6105,3484,401
6240,3581,576,2023-08-27T14:12:58.029000+00:00,U81,6105,3484,260
6483,3611,586,2023-08-27T14:12:58.288000+00:00,U82,6538,3545,259
6675,3622,593,2023-08-27T14:12:58.629000+00:00,U82,6538,3545,341
6834,3626,596,2023-08-27T14:12:58.828000+00:00,U83,6969,3536,199
7080,3628,599,2023-08-27T14:12:59.149000+00:00,U83,6969,3536,321
7342,3625,598,2023-08-27T14:12:59.348000+00:00,U84,7402,3511,199
7634,3612,592,2023-08-27T14:12:59.789000+00:00,U85,7831,3476,441
7834,3591,586,2023-08-27T14:13:00.128000+00:00,U85,7831,3476,339
8007,3552,579,2023-08-27T14:13:00.388000+00:00,U85,7831,3476,260
8192,3476,567,2023-08-27T14:13:00.569000+00:00,U86,8241,3335,181
8307,3402,560,2023-08-27T14:13:00.909000+00:00,U86,8241,3335,340
8478,3239,547,2023-08-27T14:13:01.268000+00:00,U87,8549,3025,359
8524,3179,543,2023-08-27T14:13:01.389000+00:00,U87,8549,3025,121
8628,2993,535,2023-08-27T14:13:01.629000+00:00,U87,8549,3025,240
8668,2876,532,2023-08-27T14:13:01.928000+00:00,U87,8549,3025,299
8703,2619,529,2023-08-27T14:13:02.208000+00:00,U88,8703,2612,280
8683,2393,532,2023-08-27T14:13:02.708000+00:00,U88,8703,2612,500
8656,2283,535,2023-08-27T14:13:02.888000+00:00,U89,8662,2173,180
8601,2141,540,2023-08-27T14:13:03.128000+00:00,U89,8662,2173,240
8589,2118,540,2023-08-27T14:13:03.168000+00:00,U89,8662,2173,40
8522,1996,545,2023-08-27T14:13:03.388000+00:00,U90,8451,1785,220
8441,1867,549,2023-08-27T14:13:03.608000+00:00,U90,8451,1785,220
8271,1597,554,2023-08-27T14:13:03.968000+00:00,U91,8203,1426,360
8206,1494,555,2023-08-27T14:13:04.268000+00:00,U91,8203,1426,300
8084,1293,553,2023-08-27T14:13:04.609000+00:00,U91,8203,1426,341
7991,1120,549,2023-08-27T14:13:04.768000+00:00,U92,7973,1053,159
7893,915,544,2023-08-27T14:13:05.208000+00:00,U92,7973,1053,440
7864,849,542,2023-08-27T14:13:05.308000+00:00,U93,7777,664,100
7791,682,538,2023-08-27T14:13:05.568000+00:00,U93,7777,664,260
7718,524,536,2023-08-27T14:13:05.828000+00:00,U93,7777,664,260
7625,357,533,2023-08-27T14:13:06.029000+00:00,U94,7581,275,201
7578,294,532,2023-08-27T14:13:06.289000+00:00,U94,7581,275,260
7470,194,528,2023-08-27T14:13:06.569000+00:00,U94,7581,275,280
7348,131,526,2023-08-27T14:13:06.809000+00:00,U95,7274,-35,240
7231,96,525,2023-08-27T14:13:07.029000+00:00,U95,7274,-35,220
7082,73,524,2023-08-27T14:13:07.289000+00:00,U95,7274,-35,260
7043,70,523,2023-08-27T14:13:07.369000+00:00,U96,6839,-46,80
6814,69,523,2023-08-27T14:13:07.689000+00:00,U96,6839,-46,320
6557,98,523,2023-08-27T14:13:08.089000+00:00,U1,6413,33,400
6464,116,523,2023-08-27T14:13:08.389000+00:00,U1,6413,33,300
6359,141,523,2023-08-27T14:13:08.568000+00:00,U1,6413,33,179
6061,247,523,2023-08-27T14:13:08.968000+00:00,U2,6007,197,400
5940,309,524,2023-08-27T14:13:09.328000+00:00,U2,6007,197,360
5894,336,524,2023-08-27T14:13:09.428000+00:00,U2,6007,197,100
5765,430,524,2023-08-27T14:13:09.768000+00:00,U3,5652,444,340
5679,507,525,2023-08-27T14:13:09.928000+00:00,U3,5652,444,160
5604,592,525,2023-08-27T14:13:10.289000+00:00,U3,5652,444,361
5532,716,523,2023-08-27T14:13:10.569000+00:00,U4,5431,822,280
5512,859,522,2023-08-27T14:13:11.028000+00:00,U4,5431,822,459
5544,948,522,2023-08-27T14:13:11.429000+00:00,U4,5431,822,401
5550,959,521,2023-08-27T14:13:11.468000+00:00,U4,5431,822,39
5601,1032,522,2023-08-27T14:13:11.748000+00:00,U5,5727,1143,280
5685,1121,522,2023-08-27T14:13:12.028000+00:00,U5,5727,1143,280
5853,1244,522,2023-08-27T14:13:12.829000+00:00,U5,5727,1143,801
5946,1293,522,2023-08-27T14:13:13.089000+00:00,U6,6141,1268,260
6021,1326,523,2023-08-27T14:13:13.389000+00:00,U6,6141,1268,300
6152,1371,523,2023-08-27T14:13:13.708000+00:00,U6,6141,1268,319
6269,1403,523,2023-08-27T14:13:14.089000+00:00,U6,6141,1268,381
6323,1413,523,2023-08-27T14:13:14.469000+00:00,U6,6141,1268,380
6403,1427,523,2023-08-27T14:13:14.649000+00:00,U7,6567,1355,180
6477,1438,523,2023-08-27T14:13:14.809000+00:00,U7,6567,1355,160
6603,1455,523,2023-08-27T14:13:15.068000+00:00,U7,6567,1355,259
6735,1477,523,2023-08-27T14:13:15.328000+00:00,U7,6567,1355,260
6901,1513,524,2023-08-27T14:13:15.548000+00:00,U8,6975,1482,220
7066,1563,526,2023-08-27T14:13:15.888000+00:00,U8,6975,1482,340
7221,1630,527,2023-08-27T14:13:16.408000+00:00,U9,7328,1738,520
7269,1659,527,2023-08-27T14:13:16.549000+00:00,U9,7328,1738,141
7361,1738,528,2023-08-27T14:13:16.768000+00:00,U9,7328,1738,219
7424,1837,528,2023-08-27T14:13:17.248000+00:00,U9,7328,1738,480
7442,1889,528,2023-08-27T14:13:17.428000+00:00,U9,7328,1738,180
7453,1937,528,2023-08-27T14:13:17.588000+00:00,U9,7328,1738,160
7457,1983,528,2023-08-27T14:13:17.748000+00:00,U10,7369,2173,160
7451,2084,528,2023-08-27T14:13:18.048000+00:00,U10,7369,2173,300
7432,2163,529,2023-08-27T14:13:18.408000+00:00,U10,7369,2173,360
7394,2248,529,2023-08-27T14:13:18.608000+00:00,U10,7369,2173,200
7356,2307,529,2023-08-27T14:13:18.989000+00:00,U10,7369,2173,381
7289,2381,529,2023-08-27T14:13:19.208000+00:00,U10,7369,2173,219
7229,2428,530,2023-08-27T14:13:19.589000+00:00,U11,7024,2448,381
7185,2454,530,2023-08-27T14:13:19.748000+00:00,U11,7024,2448,159
7060,2506,530,2023-08-27T14:13:20.008000+00:00,U11,7024,2448,260
6949,2533,531,2023-08-27T14:13:20.449000+00:00,U11,7024,2448,441
6908,2541,531,2023-08-27T14:13:20.548000+00:00,U11,7024,2448,99
6762,2564,532,2023-08-27T14:13:20.889000+00:00,U12,6592,2505,341
6692,2574,532,2023-08-27T14:13:21.069000+00:00,U12,6592,2505,180
6602,2587,532,2023-08-27T14:13:21.269000+00:00,U12,6592,2505,200
6517,2598,532,2023-08-27T14:13:21.429000+00:00,U12,6592,2505,160
6418,2611,532,2023-08-27T14:13:21.648000+00:00,U12,6592,2505,219
6306,2623,533,2023-08-27T14:13:21.868000+00:00,U13,6159,2530,220
6188,2632,533,2023-08-27T14:13:22.088000+00:00,U13,6159,2530,220
6089,2638,533,2023-08-27T14:13:22.248000+00:00,U13,6159,2530,160
5964,2642,534,2023-08-27T14:13:22.488000+00:00,U13,6159,2530,240
5882,2641,534,2023-08-27T14:13:22.628000+00:00,U14,5725,2525,140
5688,2634,535,2023-08-27T14:13:22.948000+00:00,U14,5725,2525,320
5551,2624,536,2023-08-27T14:13:23.168000+00:00,U14,5725,2525,220
5398,2609,537,2023-08-27T14:13:23.408000+00:00,U15,5288,2489,240
5256,2591,537,2023-08-27T14:13:23.609000+00:00,U15,5288,2489,201
5080,2563,538,2023-08-27T14:13:23.828000+00:00,U15,5288,2489,219
4941,2536,539,2023-08-27T14:13:24.108000+00:00,U16,4857,2434,280
4795,2502,539,2023-08-27T14:13:24.328000+00:00,U16,4857,2434,220
4675,2472,540,2023-08-27T14:13:24.508000+00:00,U16,4857,2434,180
4500,2425,542,2023-08-27T14:13:24.769000+00:00,U17,4429,2356,261
4323,2372,544,2023-08-27T14:13:25.029000+00:00,U17,4429,2356,260
4104,2297,549,2023-08-27T14:13:25.269000+00:00,U18,4004,2249,240
3899,2221,552,2023-08-27T14:13:25.648000+00:00,U18,4004,2249,379
3690,2144,553,2023-08-27T14:13:25.829000+00:00,U19,3592,2122,181
3544,2098,553,2023-08-27T14:13:26.169000+00:00,U19,3592,2122,340
3310,2026,550,2023-08-27T14:13:26.508000+00:00,U20,3181,1977,339
3253,2008,549,2023-08-27T14:13:26.588000+00:00,U20,3181,1977,80
3070,1947,544,2023-08-27T14:13:26.848000+00:00,U20,3181,1977,260
2895,1882,539,2023-08-27T14:13:27.108000+00:00,U21,2779,1812,260
2696,1800,534,2023-08-27T14:13:27.368000+00:00,U21,2779,1812,260
2538,1730,529,2023-08-27T14:13:27.749000+00:00,U22,2387,1624,381
2409,1667,526,2023-08-27T14:13:27.948000+00:00,U22,2387,1624,199
2299,1612,523,2023-08-27T14:13:28.348000+00:00,U22,2387,1624,400
2180,1561,522,2023-08-27T14:13:28.568000+00:00,U22,2387,1624,220
2136,1550,521,2023-08-27T14:13:28.848000+00:00,U23,1988,1453,280
2052,1548,521,2023-08-27T14:13:29.128000+00:00,U23,1988,1453,280
2000,1566,520,2023-08-27T14:13:29.308000+00:00,U23,1988,1453,180
1922,1623,520,2023-08-27T14:13:29.589000+00:00,U23,1988,1453,281
1899,1645,520,2023-08-27T14:13:29.708000+00:00,U23,1988,1453,119
1811,1720,518,2023-08-27T14:13:29.988000+00:00,U24,1703,1779,280
1756,1753,515,2023-08-27T14:13:30.308000+00:00,U24,1703,1779,320
1635,1790,510,2023-08-27T14:13:30.608000+00:00,U24,1703,1779,300
1521,1793,507,2023-08-27T14:13:30.989000+00:00,U24,1703,1779,381
1460,1781,507,2023-08-27T14:13:31.328000+00:00,U25,1271,1738,339
1398,1759,508,2023-08-27T14:13:31.569000+00:00,U25,1271,1738,241
1346,1729,508,2023-08-27T14:13:31.789000+00:00,U25,1271,1738,220
1307,1699,509,2023-08-27T14:13:31.988000+00:00,U25,1271,1738,199
1256,1638,510,2023-08-27T14:13:32.308000+00:00,U25,1271,1738,320
1233,1593,512,2023-08-27T14:13:32.508000+00:00,U25,1271,1738,200
1219,1553,512,2023-08-27T14:13:32.669000+00:00,U25,1271,1738,161
1211,1517,513,2023-08-27T14:13:32.808000+00:00,U26,1189,1314,139
1206,1432,514,2023-08-27T14:13:33.108000+00:00,U26,1189,1314,300
1212,1364,514,2023-08-27T14:13:33.348000+00:00,U26,1189,1314,240
1221,1299,513,2023-08-27T14:13:33.549000+00:00,U26,1189,1314,201
1237,1199,513,2023-08-27T14:13:33.769000+00:00,U26,1189,1314,220
1260,1065,512,2023-08-27T14:13:34.229000+00:00,U27,1257,884,460
