x,y,z,date,designator,x_led,y_led,time_delta
6104,2637,533,2023-08-27T13:26:17.915000+00:00,U13,6159,2530,260
6044,2639,534,2023-08-27T13:26:18.175000+00:00,U13,6159,2530,260
6025,2640,534,2023-08-27T13:26:18.275000+00:00,U13,6159,2530,100
5956,2641,534,2023-08-27T13:26:18.555000+00:00,U13,6159,2530,280
5916,2641,534,2023-08-27T13:26:18.715000+00:00,U14,5725,2525,160
5833,2639,534,2023-08-27T13:26:19.035000+00:00,U14,5725,2525,320
5781,2637,535,2023-08-27T13:26:19.235000+00:00,U14,5725,2525,200
5730,2635,535,2023-08-27T13:26:19.435000+00:00,U14,5725,2525,200
5644,2630,535,2023-08-27T13:26:19.655000+00:00,U14,5725,2525,220
5589,2626,536,2023-08-27T13:26:19.995000+00:00,U14,5725,2525,340
5527,2621,536,2023-08-27T13:26:20.235000+00:00,U14,5725,2525,240
5443,2613,536,2023-08-27T13:26:20.475000+00:00,U15,5288,2489,240
5392,2608,537,2023-08-27T13:26:20.735000+00:00,U15,5288,2489,260
5289,2595,537,2023-08-27T13:26:21.074000+00:00,U15,5288,2489,339
5232,2587,537,2023-08-27T13:26:21.254000+00:00,U15,5288,2489,180
5179,2579,538,2023-08-27T13:26:21.414000+00:00,U15,5288,2489,160
5103,2566,538,2023-08-27T13:26:21.634000+00:00,U15,5288,2489,220
5031,2553,538,2023-08-27T13:26:21.834000+00:00,U16,4857,2434,200
4926,2532,539,2023-08-27T13:26:22.114000+00:00,U16,4857,2434,280
4895,2525,539,2023-08-27T13:26:22.194000+00:00,U16,4857,2434,80
4816,2507,539,2023-08-27T13:26:22.394000+00:00,U16,4857,2434,200
4605,2453,541,2023-08-27T13:26:22.774000+00:00,U17,4429,2356,380
4483,2419,542,2023-08-27T13:26:23.214000+00:00,U17,4429,2356,440
4419,2400,543,2023-08-27T13:26:23.374000+00:00,U17,4429,2356,160
4301,2364,545,2023-08-27T13:26:23.614000+00:00,U17,4429,2356,240
4216,2336,546,2023-08-27T13:26:23.874000+00:00,U17,4429,2356,260
4148,2312,547,2023-08-27T13:26:24.074000+00:00,U18,4004,2249,200
4031,2269,549,2023-08-27T13:26:24.375000+00:00,U18,4004,2249,301
3901,2221,552,2023-08-27T13:26:24.635000+00:00,U18,4004,2249,260
3763,2169,553,2023-08-27T13:26:25.055000+00:00,U19,3592,2122,420
3697,2146,553,2023-08-27T13:26:25.235000+00:00,U19,3592,2122,180
3622,2122,553,2023-08-27T13:26:25.435000+00:00,U19,3592,2122,200
3515,2089,552,2023-08-27T13:26:25.655000+00:00,U19,3592,2122,220
3403,2055,551,2023-08-27T13:26:26.015000+00:00,U19,3592,2122,360
3323,2030,550,2023-08-27T13:26:26.335000+00:00,U20,3181,1977,320
3237,2002,549,2023-08-27T13:26:26.555000+00:00,U20,3181,1977,220
3085,1951,545,2023-08-27T13:26:26.895000+00:00,U20,3181,1977,340
2968,1910,541,2023-08-27T13:26:27.275000+00:00,U21,2779,1812,380
2925,1893,541,2023-08-27T13:26:27.394000+00:00,U21,2779,1812,119
2786,1837,536,2023-08-27T13:26:27.714000+00:00,U21,2779,1812,320
2701,1802,534,2023-08-27T13:26:28.054000+00:00,U21,2779,1812,340
2633,1772,532,2023-08-27T13:26:28.274000+00:00,U21,2779,1812,220
2586,1751,531,2023-08-27T13:26:28.434000+00:00,U21,2779,1812,160
2482,1702,528,2023-08-27T13:26:28.814000+00:00,U22,2387,1624,380
2440,1682,526,2023-08-27T13:26:28.974000+00:00,U22,2387,1624,160
2399,1662,525,2023-08-27T13:26:29.134000+00:00,U22,2387,1624,160
2355,1639,524,2023-08-27T13:26:29.314000+00:00,U22,2387,1624,180
2298,1611,523,2023-08-27T13:26:29.554000+00:00,U22,2387,1624,240
2231,1580,522,2023-08-27T13:26:29.734000+00:00,U22,2387,1624,180
2142,1552,522,2023-08-27T13:26:29.954000+00:00,U23,1988,1453,220
2088,1547,521,2023-08-27T13:26:30.334000+00:00,U23,1988,1453,380
2036,1554,521,2023-08-27T13:26:30.574000+00:00,U23,1988,1453,240
1968,1589,520,2023-08-27T13:26:30.895000+00:00,U23,1988,1453,321
1936,1614,520,2023-08-27T13:26:31.075000+00:00,U23,1988,1453,180
1905,1641,520,2023-08-27T13:26:31.255000+00:00,U23,1988,1453,180
1879,1665,520,2023-08-27T13:26:31.435000+00:00,U24,1703,1779,180
1821,1713,518,2023-08-27T13:26:31.715000+00:00,U24,1703,1779,280
1772,1744,516,2023-08-27T13:26:32.035000+00:00,U24,1703,1779,320
1703,1773,513,2023-08-27T13:26:32.355000+00:00,U24,1703,1779,320
1676,1781,511,2023-08-27T13:26:32.475000+00:00,U24,1703,1779,120
1595,1793,508,2023-08-27T13:26:32.715000+00:00,U24,1703,1779,240
1530,1792,507,2023-08-27T13:26:33.095000+00:00,U24,1703,1779,380
1466,1782,507,2023-08-27T13:26:33.375000+00:00,U25,1271,1738,280
1428,1770,507,2023-08-27T13:26:33.555000+00:00,U25,1271,1738,180
1384,1751,507,2023-08-27T13:26:33.775000+00:00,U25,1271,1738,220
1347,1729,508,2023-08-27T13:26:33.974000+00:00,U25,1271,1738,199
1317,1706,509,2023-08-27T13:26:34.154000+00:00,U25,1271,1738,180
1280,1669,509,2023-08-27T13:26:34.414000+00:00,U25,1271,1738,260
1257,1636,510,2023-08-27T13:26:34.614000+00:00,U25,1271,1738,200
1233,1590,512,2023-08-27T13:26:34.854000+00:00,U25,1271,1738,240
1218,1543,512,2023-08-27T13:26:35.114000+00:00,U25,1271,1738,260
1209,1478,514,2023-08-27T13:26:35.434000+00:00,U26,1189,1314,320
1208,1440,514,2023-08-27T13:26:35.614000+00:00,U26,1189,1314,180
1213,1364,514,2023-08-27T13:26:35.834000+00:00,U26,1189,1314,220
1218,1329,514,2023-08-27T13:26:36.134000+00:00,U26,1189,1314,300
1225,1281,513,2023-08-27T13:26:36.354000+00:00,U26,1189,1314,220
1231,1241,513,2023-08-27T13:26:36.674000+00:00,U26,1189,1314,320
1243,1169,512,2023-08-27T13:26:36.854000+00:00,U26,1189,1314,180
1252,1111,512,2023-08-27T13:26:37.234000+00:00,U26,1189,1314,380
1267,1026,513,2023-08-27T13:26:37.555000+00:00,U27,1257,884,321
1279,960,513,2023-08-27T13:26:37.755000+00:00,U27,1257,884,200
1289,903,513,2023-08-27T13:26:38.055000+00:00,U27,1257,884,300
1302,828,513,2023-08-27T13:26:38.335000+00:00,U27,1257,884,280
1312,767,513,2023-08-27T13:26:38.555000+00:00,U27,1257,884,220
1329,670,513,2023-08-27T13:26:38.775000+00:00,U28,1333,454,220
1340,611,513,2023-08-27T13:26:39.095000+00:00,U28,1333,454,320
1349,556,513,2023-08-27T13:26:39.275000+00:00,U28,1333,454,180
1362,483,513,2023-08-27T13:26:39.515000+00:00,U28,1333,454,240
1371,433,513,2023-08-27T13:26:39.675000+00:00,U28,1333,454,160
1392,313,513,2023-08-27T13:26:39.935000+00:00,U28,1333,454,260
1404,242,513,2023-08-27T13:26:40.275000+00:00,U29,1409,25,340
1415,177,513,2023-08-27T13:26:40.475000+00:00,U29,1409,25,200
1426,111,513,2023-08-27T13:26:40.674000+00:00,U29,1409,25,199
1438,46,513,2023-08-27T13:26:40.874000+00:00,U29,1409,25,200
1457,-64,512,2023-08-27T13:26:41.214000+00:00,U29,1409,25,340
1503,-326,512,2023-08-27T13:26:41.874000+00:00,U30,1485,-405,660
1519,-419,512,2023-08-27T13:26:42.294000+00:00,U30,1485,-405,420
1533,-499,512,2023-08-27T13:26:42.534000+00:00,U30,1485,-405,240
1544,-560,512,2023-08-27T13:26:42.714000+00:00,U30,1485,-405,180
1556,-629,512,2023-08-27T13:26:42.914000+00:00,U31,1558,-835,200
1581,-779,512,2023-08-27T13:26:43.194000+00:00,U31,1558,-835,280
1587,-823,512,2023-08-27T13:26:43.454000+00:00,U31,1558,-835,260
1599,-936,511,2023-08-27T13:26:43.754000+00:00,U31,1558,-835,300
1602,-1021,512,2023-08-27T13:26:44.115000+00:00,U31,1558,-835,361
1599,-1084,511,2023-08-27T13:26:44.295000+00:00,U32,1537,-1267,180
1586,-1165,512,2023-08-27T13:26:44.555000+00:00,U32,1537,-1267,260
1564,-1242,512,2023-08-27T13:26:44.795000+00:00,U32,1537,-1267,240
1543,-1292,512,2023-08-27T13:26:44.955000+00:00,U32,1537,-1267,160
1491,-1379,514,2023-08-27T13:26:45.255000+00:00,U32,1537,-1267,300
1444,-1436,515,2023-08-27T13:26:45.475000+00:00,U32,1537,-1267,220
1389,-1486,515,2023-08-27T13:26:45.695000+00:00,U33,1208,-1555,220
1310,-1537,516,2023-08-27T13:26:45.915000+00:00,U33,1208,-1555,220
1210,-1577,517,2023-08-27T13:26:46.295000+00:00,U33,1208,-1555,380
1135,-1593,519,2023-08-27T13:26:46.515000+00:00,U33,1208,-1555,220
1051,-1602,518,2023-08-27T13:26:46.755000+00:00,U33,1208,-1555,240
944,-1603,519,2023-08-27T13:26:46.975000+00:00,U34,779,-1606,220
779,-1598,521,2023-08-27T13:26:47.394000+00:00,U34,779,-1606,419
735,-1596,522,2023-08-27T13:26:47.634000+00:00,U34,779,-1606,240
587,-1588,525,2023-08-27T13:26:47.994000+00:00,U34,779,-1606,360
460,-1580,527,2023-08-27T13:26:48.374000+00:00,U35,344,-1604,380
393,-1574,527,2023-08-27T13:26:48.554000+00:00,U35,344,-1604,180
355,-1570,528,2023-08-27T13:26:48.654000+00:00,U35,344,-1604,100
190,-1544,531,2023-08-27T13:26:48.954000+00:00,U35,344,-1604,300
107,-1525,533,2023-08-27T13:26:49.314000+00:00,U36,-88,-1539,360
-22,-1488,536,2023-08-27T13:26:49.614000+00:00,U36,-88,-1539,300
-141,-1445,539,2023-08-27T13:26:49.854000+00:00,U36,-88,-1539,240
-236,-1406,543,2023-08-27T13:26:50.194000+00:00,U36,-88,-1539,340
-343,-1352,548,2023-08-27T13:26:50.494000+00:00,U37,-482,-1346,300
-378,-1332,550,2023-08-27T13:26:50.575000+00:00,U37,-482,-1346,81
-447,-1289,552,2023-08-27T13:26:50.775000+00:00,U37,-482,-1346,200
-521,-1236,555,2023-08-27T13:26:50.995000+00:00,U37,-482,-1346,220
-567,-1198,558,2023-08-27T13:26:51.155000+00:00,U37,-482,-1346,160
-676,-1097,561,2023-08-27T13:26:51.495000+00:00,U38,-785,-1038,340
-694,-1078,562,2023-08-27T13:26:51.555000+00:00,U38,-785,-1038,60
-771,-986,566,2023-08-27T13:26:51.815000+00:00,U38,-785,-1038,260
-816,-925,567,2023-08-27T13:26:51.975000+00:00,U38,-785,-1038,160
-863,-851,571,2023-08-27T13:26:52.155000+00:00,U38,-785,-1038,180
-943,-689,575,2023-08-27T13:26:52.515000+00:00,U39,-966,-644,360
-994,-529,579,2023-08-27T13:26:52.715000+00:00,U39,-966,-644,200
-1013,-343,575,2023-08-27T13:26:53.175000+00:00,U40,-1015,-206,460
-1008,-250,572,2023-08-27T13:26:53.335000+00:00,U40,-1015,-206,160
-995,-144,571,2023-08-27T13:26:53.515000+00:00,U40,-1015,-206,180
-963,-3,566,2023-08-27T13:26:53.754000+00:00,U40,-1015,-206,239
-905,158,562,2023-08-27T13:26:53.974000+00:00,U41,-923,231,220
-850,274,559,2023-08-27T13:26:54.234000+00:00,U41,-923,231,260
-780,450,558,2023-08-27T13:26:54.434000+00:00,U42,-762,650,200
-715,621,555,2023-08-27T13:26:54.714000+00:00,U42,-762,650,280
-657,770,555,2023-08-27T13:26:54.954000+00:00,U42,-762,650,240
-603,909,552,2023-08-27T13:26:55.174000+00:00,U43,-591,1078,220
-563,1012,550,2023-08-27T13:26:55.334000+00:00,U43,-591,1078,160
-508,1155,548,2023-08-27T13:26:55.554000+00:00,U43,-591,1078,220
-411,1406,543,2023-08-27T13:26:55.794000+00:00,U44,-423,1497,240
-364,1527,542,2023-08-27T13:26:56.114000+00:00,U44,-423,1497,320
-317,1649,541,2023-08-27T13:26:56.294000+00:00,U44,-423,1497,180
-180,2007,538,2023-08-27T13:26:56.694000+00:00,U45,-254,1915,400
-142,2105,537,2023-08-27T13:26:56.954000+00:00,U45,-254,1915,260
-72,2286,537,2023-08-27T13:26:57.155000+00:00,U46,-86,2329,201
9,2498,537,2023-08-27T13:26:57.455000+00:00,U46,-86,2329,300
70,2656,537,2023-08-27T13:26:57.695000+00:00,U47,83,2744,240
137,2828,537,2023-08-27T13:26:57.935000+00:00,U47,83,2744,240
227,3060,537,2023-08-27T13:26:58.155000+00:00,U48,251,3158,220
277,3190,537,2023-08-27T13:26:58.435000+00:00,U48,251,3158,280
343,3360,537,2023-08-27T13:26:58.735000+00:00,U48,251,3158,300
360,3404,537,2023-08-27T13:26:58.795000+00:00,U49,416,3574,60
412,3537,537,2023-08-27T13:26:58.975000+00:00,U49,416,3574,180
476,3700,537,2023-08-27T13:26:59.195000+00:00,U49,416,3574,220
591,3980,537,2023-08-27T13:26:59.575000+00:00,U50,588,3990,380
622,4054,537,2023-08-27T13:26:59.675000+00:00,U50,588,3990,100
682,4203,537,2023-08-27T13:26:59.875000+00:00,U51,755,4396,200
743,4352,537,2023-08-27T13:27:00.075000+00:00,U51,755,4396,200
804,4501,537,2023-08-27T13:27:00.275000+00:00,U51,755,4396,200
865,4651,537,2023-08-27T13:27:00.474000+00:00,U52,920,4804,199
933,4816,536,2023-08-27T13:27:00.694000+00:00,U52,920,4804,220
1029,5051,536,2023-08-27T13:27:01.014000+00:00,U53,1086,5212,320
1093,5208,537,2023-08-27T13:27:01.234000+00:00,U53,1086,5212,220
1160,5378,537,2023-08-27T13:27:01.434000+00:00,U53,1086,5212,200
1266,5705,538,2023-08-27T13:27:01.794000+00:00,U54,1250,5615,360
1306,5850,539,2023-08-27T13:27:02.174000+00:00,U55,1418,6017,380
1339,5971,541,2023-08-27T13:27:02.394000+00:00,U55,1418,6017,220
1372,6089,544,2023-08-27T13:27:02.634000+00:00,U55,1418,6017,240
1394,6162,545,2023-08-27T13:27:02.794000+00:00,U55,1418,6017,160
1424,6256,546,2023-08-27T13:27:03.014000+00:00,U56,1583,6419,220
1450,6325,547,2023-08-27T13:27:03.194000+00:00,U56,1583,6419,180
1523,6475,549,2023-08-27T13:27:03.534000+00:00,U56,1583,6419,340
1554,6520,548,2023-08-27T13:27:03.775000+00:00,U56,1583,6419,241
1610,6583,548,2023-08-27T13:27:04.135000+00:00,U56,1583,6419,360
1682,6639,549,2023-08-27T13:27:04.355000+00:00,U57,1909,6702,220
1745,6671,548,2023-08-27T13:27:04.695000+00:00,U57,1909,6702,340
1965,6695,548,2023-08-27T13:27:05.395000+00:00,U57,1909,6702,700
2026,6680,549,2023-08-27T13:27:05.735000+00:00,U57,1909,6702,340
2115,6638,547,2023-08-27T13:27:06.055000+00:00,U57,1909,6702,320
2151,6607,547,2023-08-27T13:27:06.335000+00:00,U58,2306,6512,280
2181,6575,546,2023-08-27T13:27:06.515000+00:00,U58,2306,6512,180
2207,6541,545,2023-08-27T13:27:06.695000+00:00,U58,2306,6512,180
2249,6469,544,2023-08-27T13:27:07.034000+00:00,U58,2306,6512,339
2267,6424,543,2023-08-27T13:27:07.234000+00:00,U58,2306,6512,200
2279,6385,543,2023-08-27T13:27:07.394000+00:00,U58,2306,6512,160
2289,6331,543,2023-08-27T13:27:07.614000+00:00,U58,2306,6512,220
2294,6269,543,2023-08-27T13:27:07.854000+00:00,U59,2319,6071,240
2293,6228,543,2023-08-27T13:27:08.014000+00:00,U59,2319,6071,160
2290,6181,542,2023-08-27T13:27:08.194000+00:00,U59,2319,6071,180
2280,6119,542,2023-08-27T13:27:08.434000+00:00,U59,2319,6071,240
2261,6030,542,2023-08-27T13:27:08.654000+00:00,U59,2319,6071,220
2228,5920,541,2023-08-27T13:27:09.154000+00:00,U59,2319,6071,500
2200,5834,540,2023-08-27T13:27:09.494000+00:00,U60,2152,5660,340
2186,5796,539,2023-08-27T13:27:09.654000+00:00,U60,2152,5660,160
2166,5739,538,2023-08-27T13:27:09.854000+00:00,U60,2152,5660,200
2149,5694,538,2023-08-27T13:27:10.014000+00:00,U60,2152,5660,160
2123,5624,536,2023-08-27T13:27:10.235000+00:00,U60,2152,5660,221
2078,5516,534,2023-08-27T13:27:10.575000+00:00,U60,2152,5660,340
2056,5466,533,2023-08-27T13:27:10.735000+00:00,U60,2152,5660,160
2024,5395,532,2023-08-27T13:27:10.975000+00:00,U61,1988,5255,240
1994,5328,531,2023-08-27T13:27:11.175000+00:00,U61,1988,5255,200
1962,5259,531,2023-08-27T13:27:11.375000+00:00,U61,1988,5255,200
1928,5181,531,2023-08-27T13:27:11.595000+00:00,U61,1988,5255,220
1897,5109,532,2023-08-27T13:27:11.795000+00:00,U61,1988,5255,200
1876,5057,533,2023-08-27T13:27:11.935000+00:00,U62,1853,4836,140
1853,4998,534,2023-08-27T13:27:12.095000+00:00,U62,1853,4836,160
1796,4802,535,2023-08-27T13:27:12.615000+00:00,U62,1853,4836,520
1787,4756,535,2023-08-27T13:27:12.735000+00:00,U62,1853,4836,120
1772,4612,534,2023-08-27T13:27:13.095000+00:00,U63,1784,4407,360
1771,4522,533,2023-08-27T13:27:13.355000+00:00,U63,1784,4407,260
1775,4433,531,2023-08-27T13:27:13.594000+00:00,U63,1784,4407,239
1781,4353,531,2023-08-27T13:27:13.814000+00:00,U63,1784,4407,220
1795,4203,530,2023-08-27T13:27:14.094000+00:00,U63,1784,4407,280
1801,4091,531,2023-08-27T13:27:14.414000+00:00,U64,1779,3971,320
1797,3977,533,2023-08-27T13:27:14.634000+00:00,U64,1779,3971,220
1763,3837,537,2023-08-27T13:27:15.094000+00:00,U64,1779,3971,460
1734,3777,539,2023-08-27T13:27:15.394000+00:00,U64,1779,3971,300
1692,3716,542,2023-08-27T13:27:15.614000+00:00,U65,1605,3569,220
1637,3657,543,2023-08-27T13:27:15.854000+00:00,U65,1605,3569,240
1568,3601,545,2023-08-27T13:27:16.114000+00:00,U65,1605,3569,260
1504,3562,546,2023-08-27T13:27:16.334000+00:00,U65,1605,3569,220
1401,3510,547,2023-08-27T13:27:16.574000+00:00,U65,1605,3569,240
1306,3471,547,2023-08-27T13:27:16.955000+00:00,U66,1211,3375,381
1193,3428,547,2023-08-27T13:27:17.215000+00:00,U66,1211,3375,260
1112,3398,547,2023-08-27T13:27:17.595000+00:00,U66,1211,3375,380
1058,3378,546,2023-08-27T13:27:17.775000+00:00,U66,1211,3375,180
1022,3363,546,2023-08-27T13:27:17.895000+00:00,U66,1211,3375,120
949,3332,544,2023-08-27T13:27:18.155000+00:00,U67,811,3188,260
890,3304,543,2023-08-27T13:27:18.375000+00:00,U67,811,3188,220
831,3268,540,2023-08-27T13:27:18.595000+00:00,U67,811,3188,220
765,3216,538,2023-08-27T13:27:18.775000+00:00,U67,811,3188,180
705,3143,536,2023-08-27T13:27:19.235000+00:00,U67,811,3188,460
666,3060,533,2023-08-27T13:27:19.495000+00:00,U67,811,3188,260
650,2987,532,2023-08-27T13:27:19.855000+00:00,U68,710,2755,360
648,2934,531,2023-08-27T13:27:20.055000+00:00,U68,710,2755,200
649,2908,530,2023-08-27T13:27:20.154000+00:00,U68,710,2755,99
660,2842,528,2023-08-27T13:27:20.414000+00:00,U68,710,2755,260
673,2802,528,2023-08-27T13:27:20.574000+00:00,U68,710,2755,160
695,2757,527,2023-08-27T13:27:20.774000+00:00,U68,710,2755,200
776,2674,525,2023-08-27T13:27:21.094000+00:00,U68,710,2755,320
854,2627,528,2023-08-27T13:27:21.554000+00:00,U68,710,2755,460
919,2603,529,2023-08-27T13:27:21.754000+00:00,U69,1116,2595,200
966,2593,532,2023-08-27T13:27:21.994000+00:00,U69,1116,2595,240
1047,2589,538,2023-08-27T13:27:22.294000+00:00,U69,1116,2595,300
1146,2602,547,2023-08-27T13:27:22.514000+00:00,U69,1116,2595,220
1201,2615,550,2023-08-27T13:27:22.854000+00:00,U69,1116,2595,340
1319,2647,561,2023-08-27T13:27:23.174000+00:00,U69,1116,2595,320
1406,2673,567,2023-08-27T13:27:23.555000+00:00,U70,1529,2717,381
1477,2694,572,2023-08-27T13:27:23.795000+00:00,U70,1529,2717,240
1526,2709,575,2023-08-27T13:27:23.955000+00:00,U70,1529,2717,160
1612,2741,579,2023-08-27T13:27:24.255000+00:00,U70,1529,2717,300
1658,2759,580,2023-08-27T13:27:24.455000+00:00,U70,1529,2717,200
1782,2805,586,2023-08-27T13:27:24.815000+00:00,U71,1947,2848,360
1891,2844,589,2023-08-27T13:27:25.215000+00:00,U71,1947,2848,400
1958,2867,591,2023-08-27T13:27:25.395000+00:00,U71,1947,2848,180
2088,2909,593,2023-08-27T13:27:25.595000+00:00,U71,1947,2848,200
2184,2938,595,2023-08-27T13:27:25.975000+00:00,U72,2371,2946,380
2325,2974,595,2023-08-27T13:27:26.315000+00:00,U72,2371,2946,340
2393,2989,594,2023-08-27T13:27:26.475000+00:00,U72,2371,2946,160
2526,3011,593,2023-08-27T13:27:26.674000+00:00,U72,2371,2946,199
2628,3023,590,2023-08-27T13:27:26.994000+00:00,U73,2806,2989,320
2788,3035,586,2023-08-27T13:27:27.334000+00:00,U73,2806,2989,340
2901,3037,582,2023-08-27T13:27:27.574000+00:00,U73,2806,2989,240
3023,3035,577,2023-08-27T13:27:27.774000+00:00,U73,2806,2989,200
3214,3020,567,2023-08-27T13:27:28.114000+00:00,U74,3239,2946,340
3330,3004,560,2023-08-27T13:27:28.514000+00:00,U74,3239,2946,400
3409,2992,555,2023-08-27T13:27:28.694000+00:00,U74,3239,2946,180
3599,2958,544,2023-08-27T13:27:29.034000+00:00,U75,3665,2864,340
3675,2943,541,2023-08-27T13:27:29.314000+00:00,U75,3665,2864,280
3775,2924,536,2023-08-27T13:27:29.554000+00:00,U75,3665,2864,240
3858,2908,533,2023-08-27T13:27:29.734000+00:00,U75,3665,2864,180
3932,2895,530,2023-08-27T13:27:29.934000+00:00,U76,4092,2791,200
4053,2876,527,2023-08-27T13:27:30.215000+00:00,U76,4092,2791,281
4140,2865,526,2023-08-27T13:27:30.435000+00:00,U76,4092,2791,220
4259,2856,525,2023-08-27T13:27:30.655000+00:00,U76,4092,2791,220
4344,2853,524,2023-08-27T13:27:30.975000+00:00,U77,4523,2772,320
4504,2860,524,2023-08-27T13:27:31.315000+00:00,U77,4523,2772,340
4572,2867,524,2023-08-27T13:27:31.575000+00:00,U77,4523,2772,260
4662,2882,525,2023-08-27T13:27:31.815000+00:00,U77,4523,2772,240
4780,2910,526,2023-08-27T13:27:32.135000+00:00,U78,4945,2886,320
4802,2916,525,2023-08-27T13:27:32.195000+00:00,U78,4945,2886,60
4882,2942,525,2023-08-27T13:27:32.415000+00:00,U78,4945,2886,220
5018,2996,525,2023-08-27T13:27:32.715000+00:00,U78,4945,2886,300
5129,3049,526,2023-08-27T13:27:33.115000+00:00,U79,5331,3087,400
5157,3063,526,2023-08-27T13:27:33.195000+00:00,U79,5331,3087,80
5252,3115,528,2023-08-27T13:27:33.474000+00:00,U79,5331,3087,279
5325,3158,529,2023-08-27T13:27:33.694000+00:00,U79,5331,3087,220
5385,3194,531,2023-08-27T13:27:33.874000+00:00,U79,5331,3087,180
5483,3254,535,2023-08-27T13:27:34.174000+00:00,U79,5331,3087,300
5536,3286,537,2023-08-27T13:27:34.334000+00:00,U80,5703,3315,160
5607,3329,541,2023-08-27T13:27:34.554000+00:00,U80,5703,3315,220
5685,3373,546,2023-08-27T13:27:34.794000+00:00,U80,5703,3315,240
5736,3400,549,2023-08-27T13:27:34.954000+00:00,U80,5703,3315,160
5828,3446,554,2023-08-27T13:27:35.234000+00:00,U80,5703,3315,280
5874,3467,557,2023-08-27T13:27:35.374000+00:00,U80,5703,3315,140
5955,3500,561,2023-08-27T13:27:35.614000+00:00,U81,6105,3484,240
6073,3539,567,2023-08-27T13:27:35.874000+00:00,U81,6105,3484,260
6144,3558,570,2023-08-27T13:27:36.154000+00:00,U81,6105,3484,280
6320,3592,579,2023-08-27T13:27:36.494000+00:00,U82,6538,3545,340
6388,3600,582,2023-08-27T13:27:36.795000+00:00,U82,6538,3545,301
6465,3608,585,2023-08-27T13:27:36.995000+00:00,U82,6538,3545,200
6566,3615,589,2023-08-27T13:27:37.275000+00:00,U82,6538,3545,280
6716,3623,593,2023-08-27T13:27:37.535000+00:00,U82,6538,3545,260
6772,3624,595,2023-08-27T13:27:37.795000+00:00,U83,6969,3536,260
6952,3627,598,2023-08-27T13:27:38.095000+00:00,U83,6969,3536,300
7053,3628,599,2023-08-27T13:27:38.475000+00:00,U83,6969,3536,380
7121,3628,599,2023-08-27T13:27:38.635000+00:00,U83,6969,3536,160
7288,3626,598,2023-08-27T13:27:38.955000+00:00,U84,7402,3511,320
7370,3624,598,2023-08-27T13:27:39.275000+00:00,U84,7402,3511,320
7453,3621,596,2023-08-27T13:27:39.455000+00:00,U84,7402,3511,180
7572,3616,593,2023-08-27T13:27:39.715000+00:00,U84,7402,3511,260
7716,3605,590,2023-08-27T13:27:40.034000+00:00,U85,7831,3476,319
7812,3594,587,2023-08-27T13:27:40.254000+00:00,U85,7831,3476,220
7939,3570,582,2023-08-27T13:27:40.454000+00:00,U85,7831,3476,200
