x,y,z,date,designator,x_led,y_led,time_delta
132,-1532,533,2023-08-27T13:42:55.574000+00:00,U36,-88,-1539,60
-32,-1485,536,2023-08-27T13:42:55.834000+00:00,U36,-88,-1539,260
-274,-1389,544,2023-08-27T13:42:56.094000+00:00,U37,-482,-1346,260
-459,-1283,554,2023-08-27T13:42:56.554000+00:00,U37,-482,-1346,460
-535,-1227,556,2023-08-27T13:42:56.694000+00:00,U37,-482,-1346,140
-649,-1127,559,2023-08-27T13:42:56.914000+00:00,U38,-785,-1038,220
-734,-1035,566,2023-08-27T13:42:57.094000+00:00,U38,-785,-1038,180
-849,-876,571,2023-08-27T13:42:57.374000+00:00,U38,-785,-1038,280
-962,-646,577,2023-08-27T13:42:57.615000+00:00,U39,-966,-644,241
-1003,-495,577,2023-08-27T13:42:57.935000+00:00,U39,-966,-644,320
-1015,-366,575,2023-08-27T13:42:58.135000+00:00,U40,-1015,-206,200
-1008,-232,572,2023-08-27T13:42:58.315000+00:00,U40,-1015,-206,180
-981,-70,568,2023-08-27T13:42:58.535000+00:00,U40,-1015,-206,220
-919,128,564,2023-08-27T13:42:58.815000+00:00,U41,-923,231,280
-869,237,559,2023-08-27T13:42:58.975000+00:00,U41,-923,231,160
-792,420,557,2023-08-27T13:42:59.175000+00:00,U41,-923,231,200
-711,631,556,2023-08-27T13:42:59.455000+00:00,U42,-762,650,280
-672,730,555,2023-08-27T13:42:59.595000+00:00,U42,-762,650,140
-555,1033,550,2023-08-27T13:42:59.935000+00:00,U43,-591,1078,340
-504,1164,547,2023-08-27T13:43:00.195000+00:00,U43,-591,1078,260
-407,1414,543,2023-08-27T13:43:00.535000+00:00,U44,-423,1497,340
-379,1489,542,2023-08-27T13:43:00.635000+00:00,U44,-423,1497,100
-258,1803,539,2023-08-27T13:43:00.955000+00:00,U45,-254,1915,320
-136,2119,537,2023-08-27T13:43:01.395000+00:00,U46,-86,2329,440
-77,2272,537,2023-08-27T13:43:01.675000+00:00,U46,-86,2329,280
-18,2425,537,2023-08-27T13:43:01.875000+00:00,U46,-86,2329,200
118,2778,537,2023-08-27T13:43:02.214000+00:00,U47,83,2744,339
202,2995,537,2023-08-27T13:43:02.614000+00:00,U48,251,3158,400
238,3088,537,2023-08-27T13:43:02.734000+00:00,U48,251,3158,120
304,3259,537,2023-08-27T13:43:02.954000+00:00,U48,251,3158,220
360,3404,537,2023-08-27T13:43:03.174000+00:00,U49,416,3574,220
408,3528,537,2023-08-27T13:43:03.334000+00:00,U49,416,3574,160
474,3695,537,2023-08-27T13:43:03.554000+00:00,U49,416,3574,220
590,3976,537,2023-08-27T13:43:03.854000+00:00,U50,588,3990,300
673,4180,537,2023-08-27T13:43:04.155000+00:00,U50,588,3990,301
738,4338,537,2023-08-27T13:43:04.355000+00:00,U51,755,4396,200
828,4559,537,2023-08-27T13:43:04.635000+00:00,U51,755,4396,280
886,4702,537,2023-08-27T13:43:04.835000+00:00,U52,920,4804,200
1029,5051,536,2023-08-27T13:43:05.135000+00:00,U53,1086,5212,300
1087,5194,537,2023-08-27T13:43:05.455000+00:00,U53,1086,5212,320
1154,5361,537,2023-08-27T13:43:05.635000+00:00,U53,1086,5212,180
1210,5520,537,2023-08-27T13:43:05.835000+00:00,U54,1250,5615,200
1273,5728,538,2023-08-27T13:43:06.115000+00:00,U54,1250,5615,280
1311,5866,540,2023-08-27T13:43:06.295000+00:00,U55,1418,6017,180
1357,6035,542,2023-08-27T13:43:06.555000+00:00,U55,1418,6017,260
1414,6226,546,2023-08-27T13:43:06.755000+00:00,U55,1418,6017,200
1470,6373,547,2023-08-27T13:43:07.215000+00:00,U56,1583,6419,460
1550,6515,548,2023-08-27T13:43:07.455000+00:00,U56,1583,6419,240
1560,6526,548,2023-08-27T13:43:07.715000+00:00,U56,1583,6419,260
1611,6585,548,2023-08-27T13:43:07.915000+00:00,U56,1583,6419,200
1672,6634,549,2023-08-27T13:43:08.135000+00:00,U56,1583,6419,220
1752,6675,549,2023-08-27T13:43:08.395000+00:00,U57,1909,6702,260
1840,6697,549,2023-08-27T13:43:08.674000+00:00,U57,1909,6702,279
1916,6701,549,2023-08-27T13:43:08.914000+00:00,U57,1909,6702,240
2015,6684,548,2023-08-27T13:43:09.134000+00:00,U57,1909,6702,220
2053,6671,548,2023-08-27T13:43:09.394000+00:00,U57,1909,6702,260
2117,6637,547,2023-08-27T13:43:09.654000+00:00,U57,1909,6702,260
2166,6593,547,2023-08-27T13:43:09.894000+00:00,U58,2306,6512,240
2220,6524,546,2023-08-27T13:43:10.054000+00:00,U58,2306,6512,160
2251,6467,544,2023-08-27T13:43:10.414000+00:00,U58,2306,6512,360
2275,6404,544,2023-08-27T13:43:10.615000+00:00,U58,2306,6512,201
2294,6297,544,2023-08-27T13:43:10.955000+00:00,U58,2306,6512,340
2295,6242,543,2023-08-27T13:43:11.115000+00:00,U59,2319,6071,160
2287,6151,543,2023-08-27T13:43:11.395000+00:00,U59,2319,6071,280
2277,6093,543,2023-08-27T13:43:11.555000+00:00,U59,2319,6071,160
2247,5977,542,2023-08-27T13:43:11.715000+00:00,U59,2319,6071,160
2207,5855,540,2023-08-27T13:43:12.155000+00:00,U60,2152,5660,440
2174,5760,538,2023-08-27T13:43:12.375000+00:00,U60,2152,5660,220
2126,5631,536,2023-08-27T13:43:12.655000+00:00,U60,2152,5660,280
2057,5468,533,2023-08-27T13:43:12.875000+00:00,U60,2152,5660,220
1970,5276,531,2023-08-27T13:43:13.255000+00:00,U61,1988,5255,380
1923,5171,532,2023-08-27T13:43:13.575000+00:00,U61,1988,5255,320
1843,4972,534,2023-08-27T13:43:13.895000+00:00,U62,1853,4836,320
1798,4819,535,2023-08-27T13:43:14.195000+00:00,U62,1853,4836,300
1778,4709,535,2023-08-27T13:43:14.375000+00:00,U62,1853,4836,180
1769,4569,534,2023-08-27T13:43:14.595000+00:00,U63,1784,4407,220
1786,4288,530,2023-08-27T13:43:14.935000+00:00,U63,1784,4407,340
1796,4182,530,2023-08-27T13:43:15.214000+00:00,U64,1779,3971,279
1794,3945,534,2023-08-27T13:43:15.574000+00:00,U64,1779,3971,360
1763,3832,538,2023-08-27T13:43:15.714000+00:00,U64,1779,3971,140
1623,3641,544,2023-08-27T13:43:16.174000+00:00,U65,1605,3569,460
1456,3534,547,2023-08-27T13:43:16.594000+00:00,U65,1605,3569,420
1361,3492,547,2023-08-27T13:43:16.954000+00:00,U66,1211,3375,360
1237,3444,548,2023-08-27T13:43:17.215000+00:00,U66,1211,3375,261
1164,3417,547,2023-08-27T13:43:17.375000+00:00,U66,1211,3375,160
1082,3387,546,2023-08-27T13:43:17.555000+00:00,U66,1211,3375,180
1003,3356,545,2023-08-27T13:43:17.735000+00:00,U66,1211,3375,180
798,3247,540,2023-08-27T13:43:18.275000+00:00,U67,811,3188,540
693,3126,534,2023-08-27T13:43:18.575000+00:00,U67,811,3188,300
653,3022,534,2023-08-27T13:43:18.995000+00:00,U67,811,3188,420
648,2896,531,2023-08-27T13:43:19.215000+00:00,U68,710,2755,220
689,2762,527,2023-08-27T13:43:19.635000+00:00,U68,710,2755,420
725,2717,526,2023-08-27T13:43:19.955000+00:00,U68,710,2755,320
809,2649,527,2023-08-27T13:43:20.215000+00:00,U68,710,2755,260
889,2610,529,2023-08-27T13:43:20.535000+00:00,U69,1116,2595,320
979,2589,533,2023-08-27T13:43:20.795000+00:00,U69,1116,2595,260
1104,2592,544,2023-08-27T13:43:20.995000+00:00,U69,1116,2595,200
1196,2612,550,2023-08-27T13:43:21.375000+00:00,U69,1116,2595,380
1314,2645,561,2023-08-27T13:43:21.675000+00:00,U69,1116,2595,300
1381,2665,566,2023-08-27T13:43:21.834000+00:00,U70,1529,2717,159
1450,2686,570,2023-08-27T13:43:21.994000+00:00,U70,1529,2717,160
1556,2719,577,2023-08-27T13:43:22.234000+00:00,U70,1529,2717,240
1622,2744,579,2023-08-27T13:43:22.434000+00:00,U70,1529,2717,200
1765,2799,585,2023-08-27T13:43:22.734000+00:00,U71,1947,2848,300
1857,2832,588,2023-08-27T13:43:22.914000+00:00,U71,1947,2848,180
1920,2854,590,2023-08-27T13:43:23.034000+00:00,U71,1947,2848,120
2018,2887,592,2023-08-27T13:43:23.214000+00:00,U71,1947,2848,180
2270,2961,595,2023-08-27T13:43:23.534000+00:00,U72,2371,2946,320
2476,3004,594,2023-08-27T13:43:23.995000+00:00,U72,2371,2946,461
2693,3029,589,2023-08-27T13:43:24.175000+00:00,U73,2806,2989,180
2853,3037,584,2023-08-27T13:43:24.575000+00:00,U73,2806,2989,400
3016,3036,577,2023-08-27T13:43:24.815000+00:00,U73,2806,2989,240
3167,3025,569,2023-08-27T13:43:25.035000+00:00,U74,3239,2946,220
3377,2998,557,2023-08-27T13:43:25.235000+00:00,U74,3239,2946,200
3662,2946,541,2023-08-27T13:43:25.655000+00:00,U75,3665,2864,420
3791,2921,535,2023-08-27T13:43:25.915000+00:00,U75,3665,2864,260
3937,2894,530,2023-08-27T13:43:26.115000+00:00,U76,4092,2791,200
4149,2863,525,2023-08-27T13:43:26.395000+00:00,U76,4092,2791,280
4360,2851,524,2023-08-27T13:43:26.675000+00:00,U77,4523,2772,280
4481,2855,524,2023-08-27T13:43:26.835000+00:00,U77,4523,2772,160
4557,2863,524,2023-08-27T13:43:26.935000+00:00,U77,4523,2772,100
4693,2886,525,2023-08-27T13:43:27.115000+00:00,U77,4523,2772,180
4916,2951,525,2023-08-27T13:43:27.415000+00:00,U78,4945,2886,300
5089,3026,526,2023-08-27T13:43:27.655000+00:00,U78,4945,2886,240
5229,3100,528,2023-08-27T13:43:27.855000+00:00,U79,5331,3087,200
5311,3148,529,2023-08-27T13:43:27.975000+00:00,U79,5331,3087,120
5541,3289,538,2023-08-27T13:43:28.314000+00:00,U80,5703,3315,339
5664,3361,545,2023-08-27T13:43:28.494000+00:00,U80,5703,3315,180
5804,3435,554,2023-08-27T13:43:28.694000+00:00,U80,5703,3315,200
6007,3520,565,2023-08-27T13:43:28.974000+00:00,U81,6105,3484,280
6097,3548,569,2023-08-27T13:43:29.094000+00:00,U81,6105,3484,120
6363,3599,581,2023-08-27T13:43:29.334000+00:00,U82,6538,3545,240
6583,3617,590,2023-08-27T13:43:29.734000+00:00,U82,6538,3545,400
6755,3624,595,2023-08-27T13:43:29.954000+00:00,U82,6538,3545,220
7028,3628,599,2023-08-27T13:43:30.194000+00:00,U83,6969,3536,240
7221,3627,599,2023-08-27T13:43:30.515000+00:00,U84,7402,3511,321
7553,3617,594,2023-08-27T13:43:30.815000+00:00,U84,7402,3511,300
7746,3603,589,2023-08-27T13:43:31.215000+00:00,U85,7831,3476,400
8166,3489,570,2023-08-27T13:43:31.855000+00:00,U86,8241,3335,640
8311,3400,560,2023-08-27T13:43:32.115000+00:00,U86,8241,3335,260
8351,3368,557,2023-08-27T13:43:32.195000+00:00,U86,8241,3335,80
8550,3141,542,2023-08-27T13:43:32.535000+00:00,U87,8549,3025,340
8594,3065,539,2023-08-27T13:43:32.815000+00:00,U87,8549,3025,280
8640,2962,534,2023-08-27T13:43:32.995000+00:00,U87,8549,3025,180
8702,2669,530,2023-08-27T13:43:33.375000+00:00,U88,8703,2612,380
8686,2411,532,2023-08-27T13:43:33.755000+00:00,U88,8703,2612,380
8656,2280,535,2023-08-27T13:43:34.115000+00:00,U89,8662,2173,360
8564,2069,543,2023-08-27T13:43:34.415000+00:00,U89,8662,2173,300
8490,1945,547,2023-08-27T13:43:34.695000+00:00,U90,8451,1785,280
8420,1833,550,2023-08-27T13:43:34.894000+00:00,U90,8451,1785,199
8258,1576,555,2023-08-27T13:43:35.254000+00:00,U91,8203,1426,360
8195,1475,555,2023-08-27T13:43:35.534000+00:00,U91,8203,1426,280
8123,1358,554,2023-08-27T13:43:35.734000+00:00,U91,8203,1426,200
8039,1212,552,2023-08-27T13:43:35.974000+00:00,U92,7973,1053,240
7906,945,545,2023-08-27T13:43:36.294000+00:00,U92,7973,1053,320
7843,801,541,2023-08-27T13:43:36.614000+00:00,U93,7777,664,320
7770,636,537,2023-08-27T13:43:36.874000+00:00,U93,7777,664,260
7726,541,536,2023-08-27T13:43:37.015000+00:00,U93,7777,664,141
7658,409,534,2023-08-27T13:43:37.255000+00:00,U94,7581,275,240
7558,271,531,2023-08-27T13:43:37.575000+00:00,U94,7581,275,320
7472,195,528,2023-08-27T13:43:37.775000+00:00,U94,7581,275,200
7376,142,526,2023-08-27T13:43:37.975000+00:00,U95,7274,-35,200
7324,122,525,2023-08-27T13:43:38.075000+00:00,U95,7274,-35,100
7228,95,525,2023-08-27T13:43:38.255000+00:00,U95,7274,-35,180
7095,74,524,2023-08-27T13:43:38.495000+00:00,U95,7274,-35,240
6950,66,523,2023-08-27T13:43:38.755000+00:00,U96,6839,-46,260
6793,70,523,2023-08-27T13:43:39.035000+00:00,U96,6839,-46,280
6770,72,523,2023-08-27T13:43:39.075000+00:00,U96,6839,-46,40
6587,93,523,2023-08-27T13:43:39.395000+00:00,U1,6413,33,320
6365,139,523,2023-08-27T13:43:39.655000+00:00,U1,6413,33,260
6189,194,524,2023-08-27T13:43:40.075000+00:00,U2,6007,197,420
6043,255,524,2023-08-27T13:43:40.195000+00:00,U2,6007,197,120
5865,355,524,2023-08-27T13:43:40.715000+00:00,U2,6007,197,520
5767,428,524,2023-08-27T13:43:40.895000+00:00,U3,5652,444,180
5695,492,524,2023-08-27T13:43:41.195000+00:00,U3,5652,444,300
5591,610,524,2023-08-27T13:43:41.514000+00:00,U3,5652,444,319
5523,741,523,2023-08-27T13:43:41.874000+00:00,U4,5431,822,360
5510,835,522,2023-08-27T13:43:42.294000+00:00,U4,5431,822,420
5518,889,522,2023-08-27T13:43:42.454000+00:00,U4,5431,822,160
5583,1009,522,2023-08-27T13:43:42.774000+00:00,U5,5727,1143,320
5679,1116,522,2023-08-27T13:43:43.194000+00:00,U5,5727,1143,420
5730,1160,522,2023-08-27T13:43:43.535000+00:00,U5,5727,1143,341
5797,1208,522,2023-08-27T13:43:43.795000+00:00,U5,5727,1143,260
5857,1246,522,2023-08-27T13:43:44.015000+00:00,U5,5727,1143,220
5890,1265,522,2023-08-27T13:43:44.155000+00:00,U5,5727,1143,140
5953,1296,522,2023-08-27T13:43:44.375000+00:00,U6,6141,1268,220
6027,1328,523,2023-08-27T13:43:44.615000+00:00,U6,6141,1268,240
6080,1348,523,2023-08-27T13:43:44.775000+00:00,U6,6141,1268,160
6148,1370,523,2023-08-27T13:43:44.975000+00:00,U6,6141,1268,200
6276,1404,523,2023-08-27T13:43:45.215000+00:00,U6,6141,1268,240
6282,1405,523,2023-08-27T13:43:45.595000+00:00,U6,6141,1268,380
6349,1418,523,2023-08-27T13:43:45.755000+00:00,U7,6567,1355,160
6483,1439,523,2023-08-27T13:43:46.055000+00:00,U7,6567,1355,300
6559,1449,523,2023-08-27T13:43:46.215000+00:00,U7,6567,1355,160
6745,1479,523,2023-08-27T13:43:46.455000+00:00,U7,6567,1355,240
6855,1502,524,2023-08-27T13:43:46.835000+00:00,U8,6975,1482,380
6974,1534,525,2023-08-27T13:43:47.115000+00:00,U8,6975,1482,280
7054,1559,526,2023-08-27T13:43:47.315000+00:00,U8,6975,1482,200
7206,1622,527,2023-08-27T13:43:47.595000+00:00,U9,7328,1738,280
7281,1667,527,2023-08-27T13:43:47.975000+00:00,U9,7328,1738,380
7340,1716,527,2023-08-27T13:43:48.194000+00:00,U9,7328,1738,219
7394,1781,528,2023-08-27T13:43:48.434000+00:00,U9,7328,1738,240
7436,1867,528,2023-08-27T13:43:48.654000+00:00,U9,7328,1738,220
7457,1971,528,2023-08-27T13:43:49.034000+00:00,U10,7369,2173,380
7456,2056,529,2023-08-27T13:43:49.294000+00:00,U10,7369,2173,260
7449,2100,529,2023-08-27T13:43:49.434000+00:00,U10,7369,2173,140
7435,2155,529,2023-08-27T13:43:49.614000+00:00,U10,7369,2173,180
7418,2201,529,2023-08-27T13:43:49.774000+00:00,U10,7369,2173,160
7373,2284,529,2023-08-27T13:43:50.074000+00:00,U10,7369,2173,300
7351,2315,529,2023-08-27T13:43:50.175000+00:00,U10,7369,2173,101
7260,2407,529,2023-08-27T13:43:50.555000+00:00,U11,7024,2448,380
7204,2445,530,2023-08-27T13:43:50.795000+00:00,U11,7024,2448,240
7128,2482,530,2023-08-27T13:43:51.035000+00:00,U11,7024,2448,240
7058,2507,530,2023-08-27T13:43:51.235000+00:00,U11,7024,2448,200
6906,2543,531,2023-08-27T13:43:51.455000+00:00,U11,7024,2448,220
6808,2558,532,2023-08-27T13:43:51.695000+00:00,U12,6592,2505,240
6656,2580,532,2023-08-27T13:43:51.935000+00:00,U12,6592,2505,240
6545,2595,532,2023-08-27T13:43:52.295000+00:00,U12,6592,2505,360
6458,2606,532,2023-08-27T13:43:52.475000+00:00,U12,6592,2505,180
6274,2626,533,2023-08-27T13:43:52.735000+00:00,U13,6159,2530,260
6145,2635,533,2023-08-27T13:43:53.075000+00:00,U13,6159,2530,340
6011,2641,534,2023-08-27T13:43:53.315000+00:00,U13,6159,2530,240
