x,y,z,date,designator,x_led,y_led,time_delta
6751,3624,595,2023-08-27T14:29:30.549000+00:00,U82,6538,3545,380
6941,3627,598,2023-08-27T14:29:30.928000+00:00,U83,6969,3536,379
7104,3628,599,2023-08-27T14:29:31.129000+00:00,U83,6969,3536,201
7314,3625,598,2023-08-27T14:29:31.429000+00:00,U84,7402,3511,300
7485,3620,595,2023-08-27T14:29:31.668000+00:00,U84,7402,3511,239
7593,3615,593,2023-08-27T14:29:31.828000+00:00,U84,7402,3511,160
7859,3587,585,2023-08-27T14:29:32.108000+00:00,U85,7831,3476,280
7919,3575,582,2023-08-27T14:29:32.348000+00:00,U85,7831,3476,240
8045,3540,576,2023-08-27T14:29:32.569000+00:00,U85,7831,3476,221
8244,3445,564,2023-08-27T14:29:32.948000+00:00,U86,8241,3335,379
8263,3432,563,2023-08-27T14:29:32.988000+00:00,U86,8241,3335,40
8451,3270,550,2023-08-27T14:29:33.369000+00:00,U86,8241,3335,381
8521,3183,544,2023-08-27T14:29:33.629000+00:00,U87,8549,3025,260
8570,3108,539,2023-08-27T14:29:33.788000+00:00,U87,8549,3025,159
8638,2965,535,2023-08-27T14:29:34.068000+00:00,U87,8549,3025,280
8676,2846,531,2023-08-27T14:29:34.289000+00:00,U87,8549,3025,221
8703,2605,530,2023-08-27T14:29:34.589000+00:00,U88,8703,2612,300
8700,2533,530,2023-08-27T14:29:34.829000+00:00,U88,8703,2612,240
8681,2384,533,2023-08-27T14:29:35.069000+00:00,U89,8662,2173,240
8612,2165,539,2023-08-27T14:29:35.349000+00:00,U89,8662,2173,280
8548,2042,544,2023-08-27T14:29:35.669000+00:00,U89,8662,2173,320
8393,1791,551,2023-08-27T14:29:36.049000+00:00,U90,8451,1785,380
8243,1553,555,2023-08-27T14:29:36.449000+00:00,U91,8203,1426,400
8195,1476,555,2023-08-27T14:29:36.709000+00:00,U91,8203,1426,260
8118,1349,554,2023-08-27T14:29:36.929000+00:00,U91,8203,1426,220
8042,1218,552,2023-08-27T14:29:37.150000+00:00,U92,7973,1053,221
7959,1058,548,2023-08-27T14:29:37.389000+00:00,U92,7973,1053,239
7855,829,542,2023-08-27T14:29:37.669000+00:00,U93,7777,664,280
7798,699,539,2023-08-27T14:29:37.989000+00:00,U93,7777,664,320
7728,545,536,2023-08-27T14:29:38.269000+00:00,U93,7777,664,280
7627,361,533,2023-08-27T14:29:38.509000+00:00,U94,7581,275,240
7567,281,532,2023-08-27T14:29:38.849000+00:00,U94,7581,275,340
7481,203,528,2023-08-27T14:29:39.089000+00:00,U94,7581,275,240
7420,166,527,2023-08-27T14:29:39.268000+00:00,U94,7581,275,179
7304,116,525,2023-08-27T14:29:39.528000+00:00,U95,7274,-35,260
7139,80,524,2023-08-27T14:29:39.768000+00:00,U95,7274,-35,240
6880,67,523,2023-08-27T14:29:40.229000+00:00,U96,6839,-46,461
6805,70,523,2023-08-27T14:29:40.509000+00:00,U96,6839,-46,280
6696,79,523,2023-08-27T14:29:40.709000+00:00,U96,6839,-46,200
6505,107,523,2023-08-27T14:29:41.049000+00:00,U1,6413,33,340
6322,151,523,2023-08-27T14:29:41.249000+00:00,U1,6413,33,200
6127,218,523,2023-08-27T14:29:41.589000+00:00,U2,6007,197,340
5925,317,524,2023-08-27T14:29:42.109000+00:00,U2,6007,197,520
5882,344,524,2023-08-27T14:29:42.209000+00:00,U2,6007,197,100
5754,440,524,2023-08-27T14:29:42.489000+00:00,U3,5652,444,280
5656,531,525,2023-08-27T14:29:42.949000+00:00,U3,5652,444,460
5593,608,524,2023-08-27T14:29:43.149000+00:00,U3,5652,444,200
5541,697,523,2023-08-27T14:29:43.549000+00:00,U4,5431,822,400
5524,741,523,2023-08-27T14:29:43.709000+00:00,U4,5431,822,160
5512,798,522,2023-08-27T14:29:43.908000+00:00,U4,5431,822,199
5511,826,522,2023-08-27T14:29:44.008000+00:00,U4,5431,822,100
5530,915,521,2023-08-27T14:29:44.348000+00:00,U4,5431,822,340
5549,955,521,2023-08-27T14:29:44.509000+00:00,U4,5431,822,161
5572,992,521,2023-08-27T14:29:44.668000+00:00,U5,5727,1143,159
5619,1053,522,2023-08-27T14:29:44.948000+00:00,U5,5727,1143,280
5665,1102,521,2023-08-27T14:29:45.188000+00:00,U5,5727,1143,240
5698,1133,522,2023-08-27T14:29:45.349000+00:00,U5,5727,1143,161
5777,1194,522,2023-08-27T14:29:45.629000+00:00,U5,5727,1143,280
5837,1234,522,2023-08-27T14:29:45.929000+00:00,U5,5727,1143,300
5972,1305,522,2023-08-27T14:29:46.268000+00:00,U6,6141,1268,339
6009,1321,523,2023-08-27T14:29:46.528000+00:00,U6,6141,1268,260
6068,1344,523,2023-08-27T14:29:46.709000+00:00,U6,6141,1268,181
6170,1377,523,2023-08-27T14:29:47.009000+00:00,U6,6141,1268,300
6200,1386,523,2023-08-27T14:29:47.148000+00:00,U6,6141,1268,139
6312,1411,523,2023-08-27T14:29:47.428000+00:00,U6,6141,1268,280
6424,1431,523,2023-08-27T14:29:47.688000+00:00,U7,6567,1355,260
6517,1443,523,2023-08-27T14:29:47.889000+00:00,U7,6567,1355,201
6604,1456,523,2023-08-27T14:29:48.069000+00:00,U7,6567,1355,180
6724,1475,523,2023-08-27T14:29:48.309000+00:00,U7,6567,1355,240
6802,1490,524,2023-08-27T14:29:48.469000+00:00,U8,6975,1482,160
6943,1525,525,2023-08-27T14:29:48.749000+00:00,U8,6975,1482,280
7092,1573,526,2023-08-27T14:29:49.169000+00:00,U8,6975,1482,420
7142,1593,526,2023-08-27T14:29:49.309000+00:00,U8,6975,1482,140
7202,1620,527,2023-08-27T14:29:49.489000+00:00,U9,7328,1738,180
7312,1691,527,2023-08-27T14:29:49.749000+00:00,U9,7328,1738,260
7345,1721,528,2023-08-27T14:29:50.009000+00:00,U9,7328,1738,260
7397,1786,528,2023-08-27T14:29:50.229000+00:00,U9,7328,1738,220
7436,1869,528,2023-08-27T14:29:50.528000+00:00,U9,7328,1738,299
7455,1951,528,2023-08-27T14:29:50.808000+00:00,U10,7369,2173,280
7456,2044,528,2023-08-27T14:29:51.029000+00:00,U10,7369,2173,221
7447,2106,529,2023-08-27T14:29:51.349000+00:00,U10,7369,2173,320
7421,2193,529,2023-08-27T14:29:51.609000+00:00,U10,7369,2173,260
7375,2281,529,2023-08-27T14:29:52.008000+00:00,U10,7369,2173,399
7358,2305,529,2023-08-27T14:29:52.109000+00:00,U10,7369,2173,101
7319,2352,529,2023-08-27T14:29:52.308000+00:00,U10,7369,2173,199
7213,2439,530,2023-08-27T14:29:52.689000+00:00,U11,7024,2448,381
7118,2486,530,2023-08-27T14:29:53.068000+00:00,U11,7024,2448,379
7072,2502,530,2023-08-27T14:29:53.189000+00:00,U11,7024,2448,121
6878,2547,531,2023-08-27T14:29:53.529000+00:00,U11,7024,2448,340
6753,2566,532,2023-08-27T14:29:53.908000+00:00,U12,6592,2505,379
6679,2576,532,2023-08-27T14:29:54.089000+00:00,U12,6592,2505,181
6583,2590,532,2023-08-27T14:29:54.309000+00:00,U12,6592,2505,220
6501,2600,532,2023-08-27T14:29:54.488000+00:00,U12,6592,2505,179
6377,2615,532,2023-08-27T14:29:54.749000+00:00,U13,6159,2530,261
6267,2626,533,2023-08-27T14:29:54.969000+00:00,U13,6159,2530,220
6183,2633,533,2023-08-27T14:29:55.129000+00:00,U13,6159,2530,160
6141,2636,533,2023-08-27T14:29:55.209000+00:00,U13,6159,2530,80
6042,2640,534,2023-08-27T14:29:55.389000+00:00,U13,6159,2530,180
5894,2642,534,2023-08-27T14:29:55.629000+00:00,U14,5725,2525,240
5694,2634,535,2023-08-27T14:29:55.929000+00:00,U14,5725,2525,300
5522,2622,536,2023-08-27T14:29:56.269000+00:00,U14,5725,2525,340
5284,2595,537,2023-08-27T14:29:56.529000+00:00,U15,5288,2489,260
5027,2553,538,2023-08-27T14:29:56.949000+00:00,U16,4857,2434,420
4738,2488,540,2023-08-27T14:29:57.368000+00:00,U16,4857,2434,419
4565,2443,541,2023-08-27T14:29:57.748000+00:00,U17,4429,2356,380
4432,2405,543,2023-08-27T14:29:57.948000+00:00,U17,4429,2356,200
4259,2351,545,2023-08-27T14:29:58.208000+00:00,U17,4429,2356,260
4218,2337,546,2023-08-27T14:29:58.268000+00:00,U17,4429,2356,60
3923,2230,551,2023-08-27T14:29:58.588000+00:00,U18,4004,2249,320
3742,2162,553,2023-08-27T14:29:58.949000+00:00,U19,3592,2122,361
3633,2125,553,2023-08-27T14:29:59.108000+00:00,U19,3592,2122,159
3384,2049,551,2023-08-27T14:29:59.388000+00:00,U20,3181,1977,280
3161,1978,546,2023-08-27T14:29:59.829000+00:00,U20,3181,1977,441
3059,1943,544,2023-08-27T14:29:59.989000+00:00,U20,3181,1977,160
2964,1909,541,2023-08-27T14:30:00.188000+00:00,U21,2779,1812,199
2855,1866,538,2023-08-27T14:30:00.409000+00:00,U21,2779,1812,221
2763,1828,536,2023-08-27T14:30:00.609000+00:00,U21,2779,1812,200
2658,1784,533,2023-08-27T14:30:00.849000+00:00,U21,2779,1812,240
2519,1721,529,2023-08-27T14:30:01.069000+00:00,U22,2387,1624,220
2391,1658,525,2023-08-27T14:30:01.469000+00:00,U22,2387,1624,400
2311,1618,523,2023-08-27T14:30:01.849000+00:00,U22,2387,1624,380
2237,1583,522,2023-08-27T14:30:02.109000+00:00,U22,2387,1624,260
2199,1568,522,2023-08-27T14:30:02.269000+00:00,U22,2387,1624,160
2140,1552,521,2023-08-27T14:30:02.549000+00:00,U23,1988,1453,280
1980,1580,520,2023-08-27T14:30:03.229000+00:00,U23,1988,1453,680
1918,1629,520,2023-08-27T14:30:03.550000+00:00,U23,1988,1453,321
1885,1659,520,2023-08-27T14:30:03.728000+00:00,U24,1703,1779,178
1856,1685,520,2023-08-27T14:30:03.888000+00:00,U24,1703,1779,160
1801,1727,518,2023-08-27T14:30:04.168000+00:00,U24,1703,1779,280
1718,1769,513,2023-08-27T14:30:04.409000+00:00,U24,1703,1779,241
1620,1792,509,2023-08-27T14:30:04.868000+00:00,U24,1703,1779,459
1574,1795,507,2023-08-27T14:30:05.088000+00:00,U24,1703,1779,220
1508,1790,507,2023-08-27T14:30:05.348000+00:00,U24,1703,1779,260
1413,1765,507,2023-08-27T14:30:05.608000+00:00,U25,1271,1738,260
1359,1737,508,2023-08-27T14:30:06.009000+00:00,U25,1271,1738,401
1325,1713,509,2023-08-27T14:30:06.188000+00:00,U25,1271,1738,179
1273,1661,510,2023-08-27T14:30:06.408000+00:00,U25,1271,1738,220
1237,1601,511,2023-08-27T14:30:06.789000+00:00,U25,1271,1738,381
1214,1528,512,2023-08-27T14:30:07.048000+00:00,U26,1189,1314,259
1210,1386,514,2023-08-27T14:30:07.529000+00:00,U26,1189,1314,481
1217,1330,514,2023-08-27T14:30:07.868000+00:00,U26,1189,1314,339
1227,1267,513,2023-08-27T14:30:08.089000+00:00,U26,1189,1314,221
1231,1239,513,2023-08-27T14:30:08.329000+00:00,U26,1189,1314,240
1236,1208,513,2023-08-27T14:30:08.429000+00:00,U26,1189,1314,100
1260,1066,512,2023-08-27T14:30:08.749000+00:00,U27,1257,884,320
1282,939,513,2023-08-27T14:30:09.109000+00:00,U27,1257,884,360
1299,842,513,2023-08-27T14:30:09.449000+00:00,U27,1257,884,340
1319,730,513,2023-08-27T14:30:09.709000+00:00,U27,1257,884,260
1349,556,513,2023-08-27T14:30:10.009000+00:00,U28,1333,454,300
1364,467,513,2023-08-27T14:30:10.268000+00:00,U28,1333,454,259
1403,246,513,2023-08-27T14:30:10.548000+00:00,U28,1333,454,280
1422,135,513,2023-08-27T14:30:10.889000+00:00,U29,1409,25,341
1452,-37,512,2023-08-27T14:30:11.189000+00:00,U29,1409,25,300
1473,-156,512,2023-08-27T14:30:11.388000+00:00,U29,1409,25,199
1483,-217,512,2023-08-27T14:30:11.489000+00:00,U30,1485,-405,101
1509,-362,512,2023-08-27T14:30:11.729000+00:00,U30,1485,-405,240
1529,-478,512,2023-08-27T14:30:11.928000+00:00,U30,1485,-405,199
1555,-628,512,2023-08-27T14:30:12.208000+00:00,U31,1558,-835,280
1570,-716,512,2023-08-27T14:30:12.388000+00:00,U31,1558,-835,180
1585,-809,512,2023-08-27T14:30:12.589000+00:00,U31,1558,-835,201
1602,-990,512,2023-08-27T14:30:12.869000+00:00,U31,1558,-835,280
1599,-1087,511,2023-08-27T14:30:13.248000+00:00,U32,1537,-1267,379
1581,-1187,512,2023-08-27T14:30:13.508000+00:00,U32,1537,-1267,260
1568,-1231,512,2023-08-27T14:30:13.609000+00:00,U32,1537,-1267,101
1539,-1300,513,2023-08-27T14:30:13.828000+00:00,U32,1537,-1267,219
1510,-1353,513,2023-08-27T14:30:13.989000+00:00,U32,1537,-1267,161
1460,-1419,514,2023-08-27T14:30:14.209000+00:00,U32,1537,-1267,220
1370,-1501,516,2023-08-27T14:30:14.529000+00:00,U33,1208,-1555,320
1253,-1563,517,2023-08-27T14:30:14.729000+00:00,U33,1208,-1555,200
1176,-1587,518,2023-08-27T14:30:15.069000+00:00,U33,1208,-1555,340
1067,-1602,518,2023-08-27T14:30:15.329000+00:00,U33,1208,-1555,260
989,-1604,520,2023-08-27T14:30:15.488000+00:00,U34,779,-1606,159
890,-1603,520,2023-08-27T14:30:15.729000+00:00,U34,779,-1606,241
720,-1595,523,2023-08-27T14:30:15.989000+00:00,U34,779,-1606,260
558,-1587,526,2023-08-27T14:30:16.409000+00:00,U35,344,-1604,420
398,-1575,527,2023-08-27T14:30:16.629000+00:00,U35,344,-1604,220
242,-1555,530,2023-08-27T14:30:16.988000+00:00,U35,344,-1604,359
61,-1513,534,2023-08-27T14:30:17.189000+00:00,U36,-88,-1539,201
-49,-1479,537,2023-08-27T14:30:17.528000+00:00,U36,-88,-1539,339
-219,-1414,544,2023-08-27T14:30:17.828000+00:00,U36,-88,-1539,300
-319,-1366,548,2023-08-27T14:30:18.009000+00:00,U37,-482,-1346,181
-469,-1276,554,2023-08-27T14:30:18.289000+00:00,U37,-482,-1346,280
-580,-1190,558,2023-08-27T14:30:18.489000+00:00,U37,-482,-1346,200
-628,-1146,559,2023-08-27T14:30:18.608000+00:00,U38,-785,-1038,119
-710,-1062,564,2023-08-27T14:30:18.789000+00:00,U38,-785,-1038,181
-785,-970,567,2023-08-27T14:30:18.968000+00:00,U38,-785,-1038,179
-866,-847,572,2023-08-27T14:30:19.188000+00:00,U38,-785,-1038,220
-958,-655,575,2023-08-27T14:30:19.508000+00:00,U39,-966,-644,320
-1012,-410,577,2023-08-27T14:30:19.768000+00:00,U40,-1015,-206,260
-1012,-288,575,2023-08-27T14:30:20.068000+00:00,U40,-1015,-206,300
-999,-164,571,2023-08-27T14:30:20.249000+00:00,U40,-1015,-206,181
-943,61,564,2023-08-27T14:30:20.589000+00:00,U41,-923,231,340
-919,126,564,2023-08-27T14:30:20.689000+00:00,U41,-923,231,100
-823,341,558,2023-08-27T14:30:21.009000+00:00,U41,-923,231,320
-759,504,557,2023-08-27T14:30:21.168000+00:00,U42,-762,650,159
-693,678,555,2023-08-27T14:30:21.349000+00:00,U42,-762,650,181
-571,991,551,2023-08-27T14:30:21.789000+00:00,U43,-591,1078,440
-501,1171,547,2023-08-27T14:30:22.149000+00:00,U43,-591,1078,360
-453,1295,545,2023-08-27T14:30:22.329000+00:00,U44,-423,1497,180
-399,1434,543,2023-08-27T14:30:22.529000+00:00,U44,-423,1497,200
-323,1632,541,2023-08-27T14:30:22.809000+00:00,U44,-423,1497,280
-263,1789,540,2023-08-27T14:30:23.029000+00:00,U45,-254,1915,220
-181,2002,538,2023-08-27T14:30:23.189000+00:00,U45,-254,1915,160
-83,2256,537,2023-08-27T14:30:23.689000+00:00,U46,-86,2329,500
-24,2410,537,2023-08-27T14:30:23.908000+00:00,U46,-86,2329,219
60,2630,537,2023-08-27T14:30:24.088000+00:00,U47,83,2744,180
139,2833,537,2023-08-27T14:30:24.529000+00:00,U47,83,2744,441
160,2886,537,2023-08-27T14:30:24.608000+00:00,U47,83,2744,79
206,3006,537,2023-08-27T14:30:24.789000+00:00,U48,251,3158,181
272,3176,537,2023-08-27T14:30:25.049000+00:00,U48,251,3158,260
310,3274,537,2023-08-27T14:30:25.208000+00:00,U48,251,3158,159
392,3486,537,2023-08-27T14:30:25.569000+00:00,U49,416,3574,361
422,3563,537,2023-08-27T14:30:25.728000+00:00,U49,416,3574,159
476,3698,537,2023-08-27T14:30:25.949000+00:00,U49,416,3574,221
553,3887,537,2023-08-27T14:30:26.149000+00:00,U50,588,3990,200
636,4089,537,2023-08-27T14:30:26.628000+00:00,U50,588,3990,479
645,4111,537,2023-08-27T14:30:26.649000+00:00,U50,588,3990,21
758,4387,537,2023-08-27T14:30:27.049000+00:00,U51,755,4396,400
888,4707,537,2023-08-27T14:30:27.829000+00:00,U52,920,4804,780
961,4885,536,2023-08-27T14:30:28.109000+00:00,U52,920,4804,280
1013,5012,537,2023-08-27T14:30:28.449000+00:00,U53,1086,5212,340
1040,5079,536,2023-08-27T14:30:28.589000+00:00,U53,1086,5212,140
1126,5291,537,2023-08-27T14:30:28.909000+00:00,U53,1086,5212,320
1166,5396,537,2023-08-27T14:30:29.289000+00:00,U53,1086,5212,380
1194,5473,537,2023-08-27T14:30:29.469000+00:00,U54,1250,5615,180
1222,5558,537,2023-08-27T14:30:29.650000+00:00,U54,1250,5615,181
1268,5713,538,2023-08-27T14:30:29.930000+00:00,U54,1250,5615,280
1300,5829,539,2023-08-27T14:30:30.328000+00:00,U54,1250,5615,398
1322,5910,540,2023-08-27T14:30:30.548000+00:00,U55,1418,6017,220
1344,5990,542,2023-08-27T14:30:30.749000+00:00,U55,1418,6017,201
1361,6048,542,2023-08-27T14:30:30.928000+00:00,U55,1418,6017,179
1377,6105,544,2023-08-27T14:30:31.089000+00:00,U55,1418,6017,161
1394,6161,544,2023-08-27T14:30:31.248000+00:00,U55,1418,6017,159
1417,6235,546,2023-08-27T14:30:31.468000+00:00,U55,1418,6017,220
1451,6328,547,2023-08-27T14:30:31.768000+00:00,U56,1583,6419,300
1471,6374,547,2023-08-27T14:30:31.929000+00:00,U56,1583,6419,161
1514,6458,548,2023-08-27T14:30:32.248000+00:00,U56,1583,6419,319
1543,6504,548,2023-08-27T14:30:32.449000+00:00,U56,1583,6419,201
1580,6551,549,2023-08-27T14:30:32.669000+00:00,U56,1583,6419,220
1646,6613,549,2023-08-27T14:30:32.888000+00:00,U56,1583,6419,219
1715,6656,549,2023-08-27T14:30:33.249000+00:00,U57,1909,6702,361
1781,6682,548,2023-08-27T14:30:33.708000+00:00,U57,1909,6702,459
1793,6685,549,2023-08-27T14:30:33.749000+00:00,U57,1909,6702,41
1834,6694,548,2023-08-27T14:30:33.988000+00:00,U57,1909,6702,239
1896,6699,549,2023-08-27T14:30:34.329000+00:00,U57,1909,6702,341
1927,6697,549,2023-08-27T14:30:34.508000+00:00,U57,1909,6702,179
1955,6695,548,2023-08-27T14:30:34.669000+00:00,U57,1909,6702,161
2017,6681,548,2023-08-27T14:30:34.909000+00:00,U57,1909,6702,240
2043,6672,548,2023-08-27T14:30:35.209000+00:00,U57,1909,6702,300
2074,6659,548,2023-08-27T14:30:35.409000+00:00,U57,1909,6702,200
2120,6632,547,2023-08-27T14:30:35.729000+00:00,U58,2306,6512,320
2164,6591,547,2023-08-27T14:30:35.930000+00:00,U58,2306,6512,201
2181,6573,546,2023-08-27T14:30:36.210000+00:00,U58,2306,6512,280
2232,6500,545,2023-08-27T14:30:36.569000+00:00,U58,2306,6512,359
2254,6455,544,2023-08-27T14:30:36.948000+00:00,U58,2306,6512,379
2266,6425,543,2023-08-27T14:30:37.108000+00:00,U58,2306,6512,160
2277,6390,543,2023-08-27T14:30:37.269000+00:00,U58,2306,6512,161
2285,6354,544,2023-08-27T14:30:37.468000+00:00,U58,2306,6512,199
2291,6308,543,2023-08-27T14:30:37.688000+00:00,U58,2306,6512,220
2293,6274,543,2023-08-27T14:30:37.849000+00:00,U59,2319,6071,161
2292,6208,542,2023-08-27T14:30:38.149000+00:00,U59,2319,6071,300
2288,6169,542,2023-08-27T14:30:38.328000+00:00,U59,2319,6071,179
2278,6106,542,2023-08-27T14:30:38.608000+00:00,U59,2319,6071,280
2274,6088,543,2023-08-27T14:30:38.689000+00:00,U59,2319,6071,81
2257,6020,542,2023-08-27T14:30:38.989000+00:00,U59,2319,6071,300
2247,5982,542,2023-08-27T14:30:39.148000+00:00,U59,2319,6071,159
2215,5879,541,2023-08-27T14:30:39.449000+00:00,U59,2319,6071,301
2202,5842,540,2023-08-27T14:30:39.749000+00:00,U60,2152,5660,300
2186,5796,539,2023-08-27T14:30:39.948000+00:00,U60,2152,5660,199
2158,5718,538,2023-08-27T14:30:40.289000+00:00,U60,2152,5660,341
2129,5641,536,2023-08-27T14:30:40.468000+00:00,U60,2152,5660,179
2107,5585,535,2023-08-27T14:30:40.809000+00:00,U60,2152,5660,341
2083,5529,534,2023-08-27T14:30:41.048000+00:00,U60,2152,5660,239
2095,5557,535,2023-08-27T14:30:41.289000+00:00,U60,2152,5660,241
2069,5498,533,2023-08-27T14:30:41.509000+00:00,U60,2152,5660,220
2050,5454,533,2023-08-27T14:30:41.669000+00:00,U61,1988,5255,160
2031,5410,532,2023-08-27T14:30:41.829000+00:00,U61,1988,5255,160
1998,5337,531,2023-08-27T14:30:42.089000+00:00,U61,1988,5255,260
1972,5280,531,2023-08-27T14:30:42.289000+00:00,U61,1988,5255,200
1932,5192,532,2023-08-27T14:30:42.509000+00:00,U61,1988,5255,220
1878,5062,532,2023-08-27T14:30:42.929000+00:00,U61,1988,5255,420
1854,4998,534,2023-08-27T14:30:43.208000+00:00,U62,1853,4836,279
1811,4867,535,2023-08-27T14:30:43.488000+00:00,U62,1853,4836,280
1781,4717,535,2023-08-27T14:30:43.948000+00:00,U62,1853,4836,460
1771,4558,534,2023-08-27T14:30:44.389000+00:00,U63,1784,4407,441
1773,4483,532,2023-08-27T14:30:44.728000+00:00,U63,1784,4407,339
1775,4437,532,2023-08-27T14:30:44.868000+00:00,U63,1784,4407,140
1783,4336,530,2023-08-27T14:30:45.189000+00:00,U63,1784,4407,321
1787,4287,530,2023-08-27T14:30:45.348000+00:00,U63,1784,4407,159
1795,4198,530,2023-08-27T14:30:45.648000+00:00,U63,1784,4407,300
1798,4152,531,2023-08-27T14:30:45.809000+00:00,U64,1779,3971,161
1801,4086,531,2023-08-27T14:30:46.049000+00:00,U64,1779,3971,240
1800,4027,532,2023-08-27T14:30:46.249000+00:00,U64,1779,3971,200
1793,3955,534,2023-08-27T14:30:46.468000+00:00,U64,1779,3971,219
1777,3881,536,2023-08-27T14:30:46.849000+00:00,U64,1779,3971,381
1757,3825,538,2023-08-27T14:30:47.069000+00:00,U64,1779,3971,220
1739,3789,539,2023-08-27T14:30:47.249000+00:00,U64,1779,3971,180
1705,3735,541,2023-08-27T14:30:47.409000+00:00,U65,1605,3569,160
1651,3673,543,2023-08-27T14:30:47.848000+00:00,U65,1605,3569,439
1627,3650,544,2023-08-27T14:30:47.989000+00:00,U65,1605,3569,141
1598,3626,544,2023-08-27T14:30:48.148000+00:00,U65,1605,3569,159
1560,3598,545,2023-08-27T14:30:48.349000+00:00,U65,1605,3569,201
1501,3561,546,2023-08-27T14:30:48.649000+00:00,U65,1605,3569,300
1449,3534,547,2023-08-27T14:30:48.909000+00:00,U65,1605,3569,260
1424,3522,547,2023-08-27T14:30:49.029000+00:00,U65,1605,3569,120
1365,3496,547,2023-08-27T14:30:49.309000+00:00,U66,1211,3375,280
1296,3468,548,2023-08-27T14:30:49.550000+00:00,U66,1211,3375,241
1247,3449,548,2023-08-27T14:30:49.848000+00:00,U66,1211,3375,298
1161,3417,547,2023-08-27T14:30:50.148000+00:00,U66,1211,3375,300
1058,3378,546,2023-08-27T14:30:50.548000+00:00,U66,1211,3375,400
1020,3363,546,2023-08-27T14:30:50.828000+00:00,U66,1211,3375,280
933,3325,544,2023-08-27T14:30:51.108000+00:00,U67,811,3188,280
882,3299,541,2023-08-27T14:30:51.449000+00:00,U67,811,3188,341
827,3265,541,2023-08-27T14:30:51.709000+00:00,U67,811,3188,260
794,3240,540,2023-08-27T14:30:51.908000+00:00,U67,811,3188,199
767,3217,538,2023-08-27T14:30:52.069000+00:00,U67,811,3188,161
703,3137,536,2023-08-27T14:30:52.408000+00:00,U67,811,3188,339
672,3073,534,2023-08-27T14:30:52.849000+00:00,U67,811,3188,441
666,3056,533,2023-08-27T14:30:52.929000+00:00,U67,811,3188,80
652,2995,533,2023-08-27T14:30:53.209000+00:00,U68,710,2755,280
648,2941,531,2023-08-27T14:30:53.449000+00:00,U68,710,2755,240
653,2878,529,2023-08-27T14:30:53.649000+00:00,U68,710,2755,200
663,2833,528,2023-08-27T14:30:53.929000+00:00,U68,710,2755,280
703,2747,527,2023-08-27T14:30:54.269000+00:00,U68,710,2755,340
741,2704,526,2023-08-27T14:30:54.589000+00:00,U68,710,2755,320
794,2661,526,2023-08-27T14:30:54.869000+00:00,U68,710,2755,280
877,2617,529,2023-08-27T14:30:55.109000+00:00,U68,710,2755,240
929,2600,530,2023-08-27T14:30:55.469000+00:00,U69,1116,2595,360
989,2590,533,2023-08-27T14:30:55.709000+00:00,U69,1116,2595,240
1040,2589,537,2023-08-27T14:30:55.909000+00:00,U69,1116,2595,200
1117,2597,544,2023-08-27T14:30:56.089000+00:00,U69,1116,2595,180
1184,2611,550,2023-08-27T14:30:56.468000+00:00,U69,1116,2595,379
1252,2628,556,2023-08-27T14:30:56.728000+00:00,U69,1116,2595,260
1299,2641,560,2023-08-27T14:30:56.909000+00:00,U69,1116,2595,181
1336,2652,563,2023-08-27T14:30:57.048000+00:00,U70,1529,2717,139
1400,2671,567,2023-08-27T14:30:57.288000+00:00,U70,1529,2717,240
1445,2685,570,2023-08-27T14:30:57.449000+00:00,U70,1529,2717,161
1497,2700,573,2023-08-27T14:30:57.628000+00:00,U70,1529,2717,179
1549,2717,576,2023-08-27T14:30:57.808000+00:00,U70,1529,2717,180
1614,2742,579,2023-08-27T14:30:58.029000+00:00,U70,1529,2717,221
1746,2792,584,2023-08-27T14:30:58.368000+00:00,U71,1947,2848,339
1831,2823,587,2023-08-27T14:30:58.708000+00:00,U71,1947,2848,340
1933,2858,590,2023-08-27T14:30:59.008000+00:00,U71,1947,2848,300
1990,2878,591,2023-08-27T14:30:59.169000+00:00,U71,1947,2848,161
2063,2901,593,2023-08-27T14:30:59.369000+00:00,U71,1947,2848,200
2184,2938,595,2023-08-27T14:30:59.629000+00:00,U72,2371,2946,260
2287,2965,595,2023-08-27T14:30:59.949000+00:00,U72,2371,2946,320
2433,2996,594,2023-08-27T14:31:00.229000+00:00,U72,2371,2946,280
2507,3008,593,2023-08-27T14:31:00.489000+00:00,U72,2371,2946,260
2607,3020,591,2023-08-27T14:31:00.729000+00:00,U73,2806,2989,240
2683,3028,589,2023-08-27T14:31:00.908000+00:00,U73,2806,2989,179
2853,3036,584,2023-08-27T14:31:01.249000+00:00,U73,2806,2989,341
2974,3036,580,2023-08-27T14:31:01.589000+00:00,U73,2806,2989,340
3105,3030,573,2023-08-27T14:31:01.889000+00:00,U74,3239,2946,300
3201,3021,567,2023-08-27T14:31:02.109000+00:00,U74,3239,2946,220
3227,3018,566,2023-08-27T14:31:02.169000+00:00,U74,3239,2946,60
3298,3009,562,2023-08-27T14:31:02.330000+00:00,U74,3239,2946,161
3429,2988,554,2023-08-27T14:31:02.629000+00:00,U74,3239,2946,299
3508,2974,549,2023-08-27T14:31:02.809000+00:00,U75,3665,2864,180
3640,2950,542,2023-08-27T14:31:03.108000+00:00,U75,3665,2864,299
